Time stressAv
2140.0 -0.1626041132324332
2160.0 -0.14895445903108132
2180.0 -0.1349480119327444
2200.0 -0.10969603066069052
2220.0 -0.09544509794328913
2240.0 -0.10150415173888676
2260.0 -0.11578939444213616
2280.0 -0.13134085087859637
2300.0 -0.15049545586368115
2320.0 -0.15460595275694317
2340.0 -0.1517540128905938
2360.0 -0.14563632485109543
2380.0 -0.14797589419450566
2400.0 -0.15030881391408937
2420.0 -0.1487578626562676
2440.0 -0.13603009935430707
2460.0 -0.1139820945786797
2480.0 -0.09298802091356402
2500.0 -0.08152680982809589
2520.0 -0.08049191593168024
2540.0 -0.09162613031331333
2560.0 -0.09552764552330169
2580.0 -0.09893627768837993
2600.0 -0.09862277677733033
2620.0 -0.11367744940162917
2640.0 -0.14165900321727007
2660.0 -0.17595665955449002
2680.0 -0.2086548060332778
2700.0 -0.2133292718854933
2720.0 -0.20288012308985615
2740.0 -0.17255613319271282
2760.0 -0.14866326012876382
2780.0 -0.12173187204040999
2800.0 -0.09448252461903045
2820.0 -0.07950396523830179
2840.0 -0.0724386484897991
2860.0 -0.06544225083062194
2880.0 -0.06423322049028009
2900.0 -0.073496753837636
2920.0 -0.09084249456063785
2940.0 -0.1174099499242721
2960.0 -0.14824258347701408
2980.0 -0.1762791540886032
3000.0 -0.19807222008475533
3020.0 -0.2040568479920473
3040.0 -0.1911288771868933
3060.0 -0.16494944265866376
3080.0 -0.14824858207706437
3100.0 -0.13144380068532568
3120.0 -0.12434667796565596
3140.0 -0.11011967710972843
3160.0 -0.08856320857431589
3180.0 -0.07720452038404879
3200.0 -0.0764429526549548
3220.0 -0.07941471634054409
3240.0 -0.08309244014357565
3260.0 -0.08226265187902987
3280.0 -0.09346350678932953
3300.0 -0.10845796970579924
3320.0 -0.119070607758756
3340.0 -0.12069144593436117
3360.0 -0.12226955055302975
3380.0 -0.11620572860880268
3400.0 -0.0984187816289057
3420.0 -0.09333162873107766
3440.0 -0.09977204437429689
3460.0 -0.11014410363368739
3480.0 -0.1301887662265023
3500.0 -0.15818557535125186
3520.0 -0.18755653587762297
3540.0 -0.20785363966812875
3560.0 -0.20697491819119088
3580.0 -0.19899256482448033
3600.0 -0.19818793856112596
3620.0 -0.1932155211354508
3640.0 -0.17714547127855876
3660.0 -0.15128408111013306
3680.0 -0.1295969952012713
3700.0 -0.11831300138748278
3720.0 -0.11124581587472682
3740.0 -0.10790386437114374
3760.0 -0.118856344192795
3780.0 -0.1343822300667473
3800.0 -0.13681963227801583
3820.0 -0.14837641832995482
3840.0 -0.15893363789649026
3860.0 -0.16755502720339635
3880.0 -0.18244302808708265
3900.0 -0.19055683822059274
3920.0 -0.1842490321828947
3940.0 -0.1821172442502779
3960.0 -0.16799085499766134
3980.0 -0.15340816581841546
4000.0 -0.13387867785605215
4020.0 -0.10973398979781551
4040.0 -0.09583577991637175
4060.0 -0.08842976047502416
4080.0 -0.08290239564195266
4100.0 -0.08137492974430105
4120.0 -0.08428967268990528
4140.0 -0.08971400293018189
4160.0 -0.09283167635184982
4180.0 -0.09611336553926413
4200.0 -0.10223206982405235
4220.0 -0.11241098822494892
4240.0 -0.12830711120058558
4260.0 -0.13546377760185369
4280.0 -0.13482088328894323
4300.0 -0.1315491424380674
4320.0 -0.12823006610019885
4340.0 -0.12004199996478533
4360.0 -0.12126498950137317
4380.0 -0.13180276614657174
4400.0 -0.140711492914153
4420.0 -0.13258689651136177
4440.0 -0.1229774408023326
4460.0 -0.11425507199153412
4480.0 -0.10804957786944618
4500.0 -0.09986433536412202
4500.0 -0.09986433536412194
4520.0 -0.09276437921532217
4540.0 -0.08480985451945873
4560.0 -0.08969107096449902
4580.0 -0.09733715154787419
4600.0 -0.10126539381467399
4620.0 -0.09925525308756256
4640.0 -0.09885198090100356
4660.0 -0.10328952158843192
4680.0 -0.11714651194472507
4700.0 -0.1335792464082967
4720.0 -0.14120244332301224
4740.0 -0.1466052518240935
4760.0 -0.14157885357350591
4780.0 -0.1386970236895956
4800.0 -0.1287529816213866
4820.0 -0.1232237967941568
4840.0 -0.1178401076084515
4860.0 -0.12032245279637875
4880.0 -0.12636911630991332
4900.0 -0.13449807160043595
4920.0 -0.13622190679140736
4940.0 -0.13443480814023676
4960.0 -0.13320612657995742
4980.0 -0.13658590472259483
5000.0 -0.1446948998574308
5020.0 -0.1448897901613574
5040.0 -0.13660826773158027
5060.0 -0.12640746748165152
5080.0 -0.12380808509873115
5100.0 -0.12365538127955006
5120.0 -0.11380622151584226
5140.0 -0.10394581972459804
5160.0 -0.09752234527263638
5180.0 -0.09772796933790395
5200.0 -0.10629678054322068
5220.0 -0.12109346669684302
5240.0 -0.13519956269106967
5260.0 -0.14010692749244663
5280.0 -0.1332507058667899
5300.0 -0.12206138603141121
5320.0 -0.11924496589151094
5340.0 -0.12297448765168449
5360.0 -0.13828450191502847
5380.0 -0.14091039937846642
5400.0 -0.11774199307562201
5420.0 -0.09139783839218041
5440.0 -0.07961721595057691
5460.0 -0.0725738097543701
5480.0 -0.07087183315651062
5500.0 -0.07869744310891526
5500.0 -0.07869744310891529
5520.0 -0.09135233463271032
5540.0 -0.11699204989661004
5560.0 -0.14497158844874727
5580.0 -0.15737050250464
5600.0 -0.16715217287715634
5620.0 -0.1726344366062816
5640.0 -0.16876410651601925
5660.0 -0.15641661024029857
5680.0 -0.14311896531534948
5700.0 -0.12698958032174676
5720.0 -0.11108552932053939
5740.0 -0.09792691669199032
5760.0 -0.08026894444396332
5780.0 -0.0654839193965657
5800.0 -0.04619685694587674
5820.0 -0.031101045291197688
5840.0 -0.02707664730948367
5860.0 -0.04377502377990938
5880.0 -0.061501155703265
5900.0 -0.07736474105694706
5920.0 -0.10213962105868346
5940.0 -0.11211008033229226
5960.0 -0.12017668328294029
5980.0 -0.12409894066477363
6000.0 -0.13742495581678385
6020.0 -0.13731165376829094
6040.0 -0.13081072091910625
6060.0 -0.1250766260570325
6080.0 -0.1277649745429529
6100.0 -0.12076266286341213
6120.0 -0.10227509197986828
6140.0 -0.09690996496744993
6160.0 -0.10786772013773989
6180.0 -0.12114192158348741
6200.0 -0.13212367956156812
6220.0 -0.14646033148816315
6240.0 -0.16500640258650465
6260.0 -0.16665080598182222
6280.0 -0.15501253332428266
6300.0 -0.14520838838196645
6320.0 -0.12357662038610111
6340.0 -0.1044109228162396
6360.0 -0.09671193232422169
6380.0 -0.0927857842973302
6400.0 -0.0824051509397928
6420.0 -0.07710565360868862
6440.0 -0.08643686148894918
6460.0 -0.10120911012856165
6480.0 -0.10854825602118441
6500.0 -0.11448928929041287
6520.0 -0.12709437362656992
6540.0 -0.14782815598237534
6560.0 -0.15548372459456292
6580.0 -0.16163487601599147
6600.0 -0.15383527853009638
6620.0 -0.14475439078222885
6640.0 -0.12262797546929642
6660.0 -0.10607920774481978
6680.0 -0.08324408244268755
6700.0 -0.08153005083229066
6720.0 -0.07446818801851747
6740.0 -0.07529131752611183
6760.0 -0.07811438525124806
6780.0 -0.08128778333546309
6800.0 -0.08535704518803405
6820.0 -0.08312460905498631
6840.0 -0.09200743603031908
6860.0 -0.10081029211616638
6880.0 -0.10832675842699237
6900.0 -0.12277704092359143
6920.0 -0.13009271470515557
6940.0 -0.13785696490398755
6960.0 -0.13600017291953656
6980.0 -0.1226717236585742
7000.0 -0.1118586313700068
7020.0 -0.09803776705438512
7040.0 -0.09384837699087785
7060.0 -0.09657185671233887
7080.0 -0.10558544464325065
7100.0 -0.10995673284669039
7120.0 -0.10466325784263229
7140.0 -0.10051406796256945
7160.0 -0.0880562212217764
7180.0 -0.07415980516105695
7200.0 -0.07998315160633955
7220.0 -0.09515736593171505
7240.0 -0.11251525414349602
7260.0 -0.12654727356527246
7280.0 -0.13412780519157455
7300.0 -0.1391877598725185
7320.0 -0.13471468918911156
7340.0 -0.13993623456787507
7360.0 -0.13524393583360636
7380.0 -0.12031970641970191
7400.0 -0.10815411571359317
7420.0 -0.0830188662107235
7440.0 -0.061438015075589346
7460.0 -0.05775056460078887
7480.0 -0.06257263700601555
7500.0 -0.06161440482182109
7520.0 -0.06506814518809574
7540.0 -0.0788764942048296
7560.0 -0.08649914757673982
7580.0 -0.09251610839255901
7600.0 -0.10297835139756688
7620.0 -0.11098881336569373
7640.0 -0.10569020512890341
7660.0 -0.10895443748041607
7680.0 -0.10884364623346297
7700.0 -0.10103610368954695
7720.0 -0.09192179961897813
7740.0 -0.08774214514404223
7760.0 -0.09282799696648251
7780.0 -0.09853484288190466
7800.0 -0.08915103043077749
7820.0 -0.08873796648937905
7840.0 -0.08183006703208405
7860.0 -0.07277086590810021
7880.0 -0.07018391745151499
7900.0 -0.06310536564756895
7920.0 -0.05537234442998179
7940.0 -0.0589897094881691
7960.0 -0.079752046194689
7980.0 -0.09258580592596112
8000.0 -0.10425465513736737
8020.0 -0.11371528949615843
8040.0 -0.13336362548905623
8060.0 -0.13063910484382535
8080.0 -0.11810620857059667
8100.0 -0.09536054121987243
8120.0 -0.07682029141311857
8140.0 -0.055957696388218126
8160.0 -0.04399155946652463
8180.0 -0.055532537274281805
8200.0 -0.0810042367767223
8220.0 -0.10222056416938158
8240.0 -0.1182056861504781
8260.0 -0.13054008187749358
8280.0 -0.12489530918403813
8300.0 -0.12064351604611608
8320.0 -0.11906431874760288
8340.0 -0.10804096373481036
8360.0 -0.10105208254326072
8380.0 -0.0962556279246131
8400.0 -0.09616147115990104
8420.0 -0.09465333347479932
8440.0 -0.09345222824049178
8460.0 -0.10743951356888322
8480.0 -0.11989970004308777
8500.0 -0.12731391353758956
8520.0 -0.12765654445577496
8540.0 -0.11696340699557818
8560.0 -0.10539044778822919
8580.0 -0.09150949461878537
8600.0 -0.07464062435933948
8620.0 -0.06050920120999013
8640.0 -0.05070226563550303
8660.0 -0.04591988714897539
8680.0 -0.06016901439079378
8700.0 -0.06891149920657644
8720.0 -0.0748014177488862
8740.0 -0.08055303463207597
8760.0 -0.08750529417571434
8780.0 -0.08843884958593647
8800.0 -0.09519101162670478
8820.0 -0.09213167796129089
8840.0 -0.09073548517118417
8860.0 -0.1002197600438337
8880.0 -0.114111455933672
8900.0 -0.12169270801021194
8920.0 -0.14280039328248814
8940.0 -0.14808853637899794
8960.0 -0.13854726708606177
8980.0 -0.12795534824325516
9000.0 -0.10732599186768131
9020.0 -0.09112023770015006
9040.0 -0.07637093667070986
9060.0 -0.06436308290907716
9080.0 -0.0865387736663462
9100.0 -0.10801846026755091
9120.0 -0.12509803971674643
9140.0 -0.1359998068074716
9160.0 -0.140836047584135
9180.0 -0.15612919072451772
9200.0 -0.16735399881224508
9220.0 -0.1752036944388561
9240.0 -0.17438934190403776
9260.0 -0.1646211108649376
9280.0 -0.14941167761016852
9300.0 -0.1218289407103552
9320.0 -0.0935385452671384
9340.0 -0.07445003418078895
9360.0 -0.06695561316639166
9380.0 -0.06411564324257392
9400.0 -0.05518561864795881
9420.0 -0.06052153519013113
9440.0 -0.0678358198855234
9460.0 -0.0796587114219519
9480.0 -0.08478810835123975
9500.0 -0.09731891260346126
9520.0 -0.10964188564230348
9540.0 -0.11628062491485203
9560.0 -0.10851597167104977
9580.0 -0.0973497714561728
9600.0 -0.09226649978670638
9620.0 -0.07833811638890698
9640.0 -0.05932018342609146
9660.0 -0.05128082715862592
9680.0 -0.042585920120763295
9700.0 -0.05574830578629469
9720.0 -0.07452245828722275
9740.0 -0.1078255203259993
9760.0 -0.13137081697206884
9780.0 -0.15214219497511833
9800.0 -0.15198401136476933
9820.0 -0.13964488599453798
9840.0 -0.118163585574776
9860.0 -0.08835856999126886
9880.0 -0.07399654571911603
9900.0 -0.06590475588752272
9920.0 -0.058999085905231306
9940.0 -0.06039398683991509
9960.0 -0.05492532846919368
9980.0 -0.06570242864728305
10000.0 -0.08150458331430793
10000.0 -0.08150458331430793
10020.0 -0.0919381571760229
10040.0 -0.10753880072900422
10060.0 -0.12596633849055902
10080.0 -0.13063700490175947
10100.0 -0.11373925376341576
10120.0 -0.08627562853482884
10140.0 -0.07135704828065563
10160.0 -0.05761180819674463
10180.0 -0.05124550934816624
10200.0 -0.052916678470126384
10220.0 -0.055654810469417115
10240.0 -0.05224844988923292
10260.0 -0.05296205024315093
10280.0 -0.050812414856424425
10300.0 -0.05447420288795096
10320.0 -0.07045793390708104
10340.0 -0.07419291040519577
10360.0 -0.07882681330649087
10380.0 -0.09568507927775823
10400.0 -0.10648674375232858
10420.0 -0.11593320661540435
10440.0 -0.11063539689750677
10460.0 -0.10316587739220885
10480.0 -0.08959963918582785
10500.0 -0.08495476679833226
10520.0 -0.08807245215364395
10540.0 -0.0942366615801309
10560.0 -0.09777861120299754
10580.0 -0.09088260293143825
10600.0 -0.07429830479482645
10620.0 -0.050125311691170994
10640.0 -0.04343226645956939
10660.0 -0.051850318053757505
10680.0 -0.06897388629524222
10700.0 -0.08707675692700406
10720.0 -0.10197747106978028
10740.0 -0.11535973015686414
10760.0 -0.12103465146518196
10780.0 -0.11921638161077862
10800.0 -0.1173796649809265
10820.0 -0.1184096203640506
10840.0 -0.13037014465111205
10860.0 -0.14811278748762538
10880.0 -0.15141502483821415
10900.0 -0.14183154772634
10920.0 -0.12261492386654588
10940.0 -0.09378390185061182
10960.0 -0.06727191632507022
10980.0 -0.043210418859695864
11000.0 -0.028824205419227946
11020.0 -0.02547662592955659
11040.0 -0.035621355936762855
11060.0 -0.05179041664525726
11080.0 -0.07478555577732002
11100.0 -0.10008839788031058
11120.0 -0.10934053315312209
11140.0 -0.10924615296154346
11160.0 -0.1039274585902213
11180.0 -0.09942056954372509
11200.0 -0.10283423823707816
11220.0 -0.11161854135529792
11240.0 -0.10214715085102312
11260.0 -0.09615849036365841
11280.0 -0.07302936725791397
11300.0 -0.02845300413986868
11320.0 0.0016201276713858556
11340.0 -0.0022116090049474923
11360.0 -0.02601629994280996
11380.0 -0.04482854458158544
11400.0 -0.06485077565656326
11420.0 -0.07677993543166962
11440.0 -0.09322825089862713
11460.0 -0.10260604712686479
11480.0 -0.10077818311903099
11500.0 -0.09377310091497616
11520.0 -0.08799040678621288
11540.0 -0.07569346669760842
11560.0 -0.06408320847953616
11580.0 -0.05121659858563096
11600.0 -0.046350572237107264
11620.0 -0.04985482806614882
11640.0 -0.04880544939020907
11660.0 -0.0512894290298108
11680.0 -0.06095350658300664
11700.0 -0.06685784920902928
11720.0 -0.06573695866952382
11740.0 -0.06610250668281864
11760.0 -0.08121155783746754
11780.0 -0.09897935057265261
11800.0 -0.11272740457166171
11820.0 -0.12225622186553664
11840.0 -0.1154738386947579
11860.0 -0.09260844476160986
11880.0 -0.08401543463659973
11900.0 -0.0825836398672445
11920.0 -0.08074882630592613
11940.0 -0.08550531455084938
11960.0 -0.09725185047420237
11980.0 -0.10558914051989592
12000.0 -0.10490317782588565
12020.0 -0.09661650652114795
12040.0 -0.08572606539445093
12060.0 -0.07167336122472893
12080.0 -0.06840535160140186
12100.0 -0.06778725036737952
12120.0 -0.07447230884631434
12140.0 -0.07490278282627272
12160.0 -0.08747338637794984
12180.0 -0.08892999961195801
12200.0 -0.09648824825498921
12220.0 -0.10575183495409864
12240.0 -0.10920781259695271
12260.0 -0.1083961737376274
12280.0 -0.10746119073815079
12300.0 -0.11918321862777485
12320.0 -0.12756060876687061
12340.0 -0.12167587951951335
12360.0 -0.10484431314767216
12380.0 -0.09553869251263815
12400.0 -0.07635774801153093
12420.0 -0.05926570182631208
12440.0 -0.0577945356871449
12460.0 -0.06510280307543988
12480.0 -0.06674773507526179
12500.0 -0.08136202250794829
12520.0 -0.10017342925712754
12540.0 -0.11383376383522083
12560.0 -0.12039266144465766
12580.0 -0.1235062396047495
12600.0 -0.12377763026901077
12620.0 -0.12389456789139273
12640.0 -0.12596325340697093
12660.0 -0.11894943668875439
12680.0 -0.10967040304997903
12700.0 -0.0758022486197124
12720.0 -0.03182737440399756
12740.0 0.002165849318399192
12760.0 0.03869926753177357
12780.0 0.057020809900618113
12800.0 0.05682499725868845
12820.0 0.03446683697156939
12840.0 -0.009123011421997168
12860.0 -0.0535501498788446
12880.0 -0.0999900753417441
12900.0 -0.1368736163168385
12920.0 -0.14518297113484077
12940.0 -0.1392232898292757
12960.0 -0.1284199187362494
12980.0 -0.10810397527616374
13000.0 -0.06987017344992842
13020.0 -0.0324097064024034
13040.0 -0.003533354255026667
13060.0 0.012040865268018291
13080.0 -0.0014275679328977
13100.0 -0.030377978833572388
13120.0 -0.06369925278600963
13140.0 -0.09631858664895067
13160.0 -0.12517796919935362
13180.0 -0.15364755735275662
13200.0 -0.1738486193904257
13220.0 -0.16645826283454632
13240.0 -0.14152535981631284
13260.0 -0.10911195849615618
13280.0 -0.06478532083685389
13300.0 -0.02827626625110823
13320.0 -0.003868142000350109
13340.0 -0.0013991387646729119
13360.0 -0.005731186057598221
13380.0 -0.02278803764138738
13400.0 -0.03915324777083774
13420.0 -0.053393728406521346
13440.0 -0.0732867682107834
13460.0 -0.0925080759507901
13480.0 -0.10128095727068066
13500.0 -0.10845602181504332
13520.0 -0.1049562399022347
13540.0 -0.09067523044388916
13560.0 -0.08033807347319287
13580.0 -0.08537919623978989
13600.0 -0.08843884919714341
13620.0 -0.10893184896150954
13640.0 -0.11990999122939994
13660.0 -0.11080065296605351
13680.0 -0.1023520298249686
13700.0 -0.0917413732481533
13720.0 -0.0769077248615609
13740.0 -0.07079037532608097
13760.0 -0.07573396579479502
13780.0 -0.0875647777515383
13800.0 -0.09471266595315316
13820.0 -0.09813549019873001
13840.0 -0.09005018095569274
13860.0 -0.07160253577454005
13880.0 -0.06123985588291856
13900.0 -0.06532147810195889
13920.0 -0.08818519470629622
13940.0 -0.1011557331428709
13960.0 -0.10651030252154518
13980.0 -0.09738953922021554
14000.0 -0.08554861953233898
14020.0 -0.0755637162029739
14040.0 -0.06998707410483546
14060.0 -0.06950495829050135
14080.0 -0.07964739015509749
14100.0 -0.09122738217782787
14120.0 -0.10918132271539556
14140.0 -0.11983152872940894
14160.0 -0.1269326701292632
14180.0 -0.1294126532765898
14200.0 -0.1232119863663096
14220.0 -0.12163085453617944
14240.0 -0.11012540358074957
14260.0 -0.10049369897328721
14280.0 -0.08758275912511082
14300.0 -0.07499427556728468
14320.0 -0.06460007362062288
14340.0 -0.053289517851395594
14360.0 -0.0425784075380208
14380.0 -0.040917412093942396
14400.0 -0.04692518666059021
14420.0 -0.060445501382441064
14440.0 -0.06350368455372525
14460.0 -0.07079135527501883
14480.0 -0.08201636287974001
14500.0 -0.09134655737901849
14500.0 -0.09134655737901859
14520.0 -0.09934036735047885
14540.0 -0.11027689946805243
14560.0 -0.11588590410353762
14580.0 -0.1181712861923004
14600.0 -0.10510644679311926
14620.0 -0.0761781720956796
14640.0 -0.04697365748994966
14660.0 -0.019556059942689313
14680.0 -0.014971150214086607
14700.0 -0.010532050050409457
14720.0 -0.006995002141769551
14740.0 -0.009942033442258112
14760.0 -0.02135427689411407
14780.0 -0.032289764669209
14800.0 -0.042078352949993514
14820.0 -0.04865894011434768
14840.0 -0.04817397380579417
14860.0 -0.05988266409522649
14880.0 -0.08212580552386943
14900.0 -0.0886145666509301
14920.0 -0.09590909658340718
14940.0 -0.09307757785586446
14960.0 -0.08934102833832214
14980.0 -0.08202347042784847
15000.0 -0.08232425082192914
15020.0 -0.08141314083694272
15040.0 -0.09014466910191604
15060.0 -0.09421034787154624
15080.0 -0.1037080588735358
15100.0 -0.09766881728490724
15120.0 -0.07949728540784733
15140.0 -0.0716149636787226
15160.0 -0.0641676476950944
15180.0 -0.07115698493676202
15200.0 -0.08721574612686787
15220.0 -0.08128676402781154
15240.0 -0.07162655996832022
15260.0 -0.06360396312740743
15280.0 -0.06961138518871009
15300.0 -0.05991455024846989
15320.0 -0.033250962850245425
15340.0 -0.006571002494793658
15360.0 0.0017315629693306956
15380.0 0.012190911989813579
15400.0 0.005107177009398151
15420.0 -0.008503757743115214
15440.0 -0.021110559899897168
15460.0 -0.041366091568991674
15480.0 -0.05640671645122732
15500.0 -0.06624381338518055
15500.0 -0.06624381338518065
15520.0 -0.05993732077495686
15540.0 -0.06266642321748832
15560.0 -0.07680960124557158
15580.0 -0.08675643357371977
15600.0 -0.08811284084530162
15620.0 -0.08618121783700444
15640.0 -0.08305416624869205
15660.0 -0.08233201337884359
15680.0 -0.0816346723137499
15700.0 -0.07926916683862842
15720.0 -0.06628329900271936
15740.0 -0.06559881427408115
15760.0 -0.07079817174831693
15780.0 -0.06488645589812198
15800.0 -0.05497324510704249
15820.0 -0.06569751963537251
15840.0 -0.08675643485557087
15860.0 -0.09669035599312903
15880.0 -0.09612843211937346
15900.0 -0.09286937056702388
15920.0 -0.07934101420063126
15940.0 -0.06699847993790577
15960.0 -0.059724099273845636
15980.0 -0.05161540997901947
16000.0 -0.04861391040048374
16020.0 -0.05764427288031484
16040.0 -0.06497244326562478
16060.0 -0.06164748159179012
16080.0 -0.05342901571964992
16100.0 -0.05546705854874606
16120.0 -0.062444169773965524
16140.0 -0.06624747520998359
16160.0 -0.08294090528775688
16180.0 -0.10025781241386227
16200.0 -0.10181672402098024
16220.0 -0.11149250361196163
16240.0 -0.10860677749252852
16260.0 -0.09757311266177005
16280.0 -0.0771938064366015
16300.0 -0.0627794508556808
16320.0 -0.05668042588038433
16340.0 -0.04393100853357813
16360.0 -0.03893751935443146
16380.0 -0.04309644038694344
16400.0 -0.06004865024781805
16420.0 -0.08448240213312692
16440.0 -0.09904698021131163
16460.0 -0.09546828652614432
16480.0 -0.09868327082428267
16500.0 -0.09283265426381815
16520.0 -0.08087856723248714
16540.0 -0.06970679806313475
16560.0 -0.06995170832156455
16580.0 -0.07382111138849705
16600.0 -0.07467010816727969
16620.0 -0.08340687722037947
16640.0 -0.09475972091193856
16660.0 -0.09742624092197265
16680.0 -0.10175611107390592
16700.0 -0.10665937860036344
16720.0 -0.10615008156313636
16740.0 -0.10282301585324209
16760.0 -0.10749213706958456
16780.0 -0.09807992985789397
16800.0 -0.07524152260306165
16820.0 -0.05951746050782133
16840.0 -0.05601967412202524
16860.0 -0.04300815523762325
16880.0 -0.04775942605505584
16900.0 -0.05469919234576426
16920.0 -0.06188022334488023
16940.0 -0.070014898029647
16960.0 -0.06841529950626131
16980.0 -0.06202357528441247
17000.0 -0.04594615084331153
17020.0 -0.02937645830593465
17040.0 -0.03321979986369774
17060.0 -0.040225964614147895
17080.0 -0.05364091084467396
17100.0 -0.07622117033766038
17120.0 -0.11224696302000685
17140.0 -0.12854593741417805
17160.0 -0.12883485418928378
17180.0 -0.1138909781139638
17200.0 -0.09020256286594641
17220.0 -0.06279222052525447
17240.0 -0.043008700701066355
17260.0 -0.030883652086843082
17280.0 -0.03238397427623257
17300.0 -0.03564875254108097
17320.0 -0.03666447969456099
17340.0 -0.04141812728112881
17360.0 -0.04347512512567835
17380.0 -0.03921450591777397
17400.0 -0.025591893322488218
17420.0 -0.024897610152636872
17440.0 -0.028087173063028825
17460.0 -0.030168439575017022
17480.0 -0.0350180080247502
17500.0 -0.04161180452798845
17520.0 -0.04517814665704838
17540.0 -0.039323833062802065
17560.0 -0.046547242012077196
17580.0 -0.03387703157955035
17600.0 -0.03457279691923724
17620.0 -0.034606200287311505
17640.0 -0.04215064762317696
17660.0 -0.04546827041212336
17680.0 -0.04018651850723572
17700.0 -0.04001285496577049
17720.0 -0.040155277760180595
17740.0 -0.04298862151320015
17760.0 -0.04013229532257175
17780.0 -0.036511838788296135
17800.0 -0.03131318476520573
17820.0 -0.03574880906061523
17840.0 -0.038155290237274285
17860.0 -0.03926729266925049
17880.0 -0.054813662209665104
17900.0 -0.058008838695576104
17920.0 -0.054865245819021795
17940.0 -0.05390097782514586
17960.0 -0.04967000036436678
17980.0 -0.04377459672888054
18000.0 -0.042131547819206465
18020.0 -0.0557077914415784
18040.0 -0.07665316981758494
18060.0 -0.09822123616306468
18080.0 -0.09973453394032174
18100.0 -0.10150762013359993
18120.0 -0.09414111000521304
18140.0 -0.09370339774368563
18160.0 -0.09562116947274589
18180.0 -0.10200866889876097
18200.0 -0.1084757213870593
18220.0 -0.11905761673975775
18240.0 -0.12600459634484476
18260.0 -0.12942802545161702
18280.0 -0.12163576236246698
18300.0 -0.12253097973005893
18320.0 -0.12777689120519523
18340.0 -0.13576430861792996
18360.0 -0.13516394180464766
18380.0 -0.11929042279997383
18400.0 -0.10187331389805816
18420.0 -0.0727734502852408
18440.0 -0.051616273526052754
18460.0 -0.03070850191154294
18480.0 -0.01781216546620804
18500.0 -0.025869795582161254
18520.0 -0.03757947328356314
18540.0 -0.04804164412241074
18560.0 -0.051852478031441385
18580.0 -0.045326906177393045
18600.0 -0.04626049372188912
18620.0 -0.03924983572572197
18640.0 -0.017766580730411242
18660.0 0.002462849279504698
18680.0 0.0067184411923355515
18700.0 -0.0018639686873797485
18720.0 -0.002758113220914062
18740.0 -0.027265716508272347
18760.0 -0.0654647529356428
18780.0 -0.10543523276548737
18800.0 -0.12751050746800022
18820.0 -0.1314610566609792
18840.0 -0.12220203000157263
18860.0 -0.1004934809329787
18880.0 -0.08006935831441651
18900.0 -0.0633729203832917
