step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce boxX boxY
1524000 18557.4001503718 9638.78785963257 4001.47017755335 4917.14211318588 1.0153039300187 -0.0048782900564079 2616.72800402155 -1237.61865273816 -883.658023409769 -1.50271522389333 51.031036 51.031036
1525000 18622.883718543 9578.53789060559 4174.38064982774 4869.96517810971 1.00895748571186 0.0192088293746566 -138.587387837688 -969.902483861395 -842.406838116364 -1.38395407374297 51.031036 51.031036
1526000 18580.025355482 9501.83902569786 4171.88593376819 4906.30039601592 1.00087839318458 0.0299312671762229 523.460639803944 -1403.86557461726 -2159.489351079 -1.32192606622974 51.031036 51.031036
1527000 18495.4580448685 9560.36014070286 4059.81041067247 4875.2874934932 1.00704272825648 -0.00183254938468724 281.345599532522 497.721556176122 -592.948861072793 -1.43975376576768 51.031036 51.031036
1528000 18450.2653178979 9518.73686030251 3922.29205096057 5009.23640663486 1.00265833046848 0.0291938932087458 -413.684954882197 -1020.4710551082 -1530.84873323402 -1.30268716574201 51.031036 51.031036
1529000 18322.0270647989 9481.98948544833 3949.43974609177 4890.59783325876 0.998787537309562 -0.00456758718605646 1224.26516310832 -118.061805083949 -642.307790039913 -1.46692611783495 51.031036 51.031036
1530000 18609.3756780998 9559.48288066152 4174.0059685545 4875.88682888379 1.00695032186881 0.00718783083238374 -421.41115587623 223.477363344007 -532.08026757017 -1.40800936092596 51.031036 51.031036
1531000 18577.3158580837 9656.21199020523 4023.91043559316 4897.19343228531 1.0171393048091 0.0148830993369609 -721.71964136671 -476.820694623244 -313.024422174942 -1.38256360176168 51.031036 51.031036
1532000 18451.1539762242 9466.11104431672 4038.24979972747 4946.79313217998 0.997114978070967 -0.0134013727924013 -209.339252527086 -75.4183741717568 1645.83453449841 -1.48794628531255 51.031036 51.031036
1533000 18669.9435328592 9595.06630602194 4138.86326926473 4936.01395757251 1.01069851014083 0.0121950777378495 -882.389906840381 805.391779503603 -1161.5644404635 -1.43077943310942 51.031036 51.031036
1534000 18500.724051604 9465.63978902337 4057.52855408724 4977.55570849341 0.997065338286551 -0.00836472852129589 146.978198639581 1333.7533050645 -631.188773514298 -1.44596759723674 51.031036 51.031036
1535000 18377.8644197729 9396.24719115097 4087.17286853987 4894.44436008207 0.989755853073258 0.0209107890048448 -654.925550021816 -924.792734391637 -544.033698256549 -1.36839485671354 51.031036 51.031036
1536000 18491.2620203227 9491.39573538435 4076.97045350879 4922.89583142953 0.99977834680406 -0.00452495984794362 49.3159071796171 673.729353313827 -263.479031483803 -1.5004129769693 51.031036 51.031036
1537000 18715.353775806 9632.84079658063 4131.7286314378 4950.78434778759 1.01467749476807 -0.0327245608379842 1135.47659540399 2358.39757742331 -170.286002836681 -1.60912201945313 51.031036 51.031036
1538000 18406.900856601 9470.0283903992 3997.72420189067 4939.14826431116 0.997527612619076 -0.0103775034266392 487.435429797289 1070.48171709665 -503.951967847637 -1.4602057936911 51.031036 51.031036
1539000 18439.9996094883 9510.39763961524 4031.89220057962 4897.70976929346 1.00177991674464 -0.013371739353011 -14.9903714310239 502.317940830968 870.739692247833 -1.50472807142261 51.031036 51.031036
1540000 18511.5741461154 9595.05062433609 4059.19694265859 4857.32657912074 1.01069685830685 0.0176875123779789 -2073.23047192882 1616.07722132891 -1339.23470360538 -1.41861169212058 51.031036 51.031036
1541000 18536.2465446123 9493.74559960305 4126.87038739726 4915.63055761197 1.00002587029052 0.0283788113501998 -1016.73358347986 -672.528229121499 -1192.9611803636 -1.37107031935918 51.031036 51.031036
1542000 18462.4359205098 9385.60235839291 4065.3430456923 5011.49051642462 0.988634577173109 0.0125767380215715 -399.031625699503 -593.478493383408 -284.814820815034 -1.37558534968624 51.031036 51.031036
1543000 18516.5131788606 9546.10746099681 4106.67569818077 4863.73001968307 1.00554141897054 -0.0144995319512963 1584.08721569731 803.057719873115 -914.536239542013 -1.50698736656678 51.031036 51.031036
1544000 18547.7109176574 9488.4314254128 4095.94806537571 4963.33142686888 0.999466100533291 0.0563591342195291 -1443.9829763975 -1391.61491110774 -2888.37661257494 -1.23584918615636 51.031036 51.031036
1545000 18358.6690967397 9401.08649641485 4092.96269746787 4864.61990285699 0.990265602403207 -0.0313558763756811 1323.85235835942 1784.80197481402 75.9268227925344 -1.57823822236041 51.031036 51.031036
1546000 18380.9287554946 9426.88835778488 4057.01735971956 4897.02303799017 0.992983447388727 -0.00965824343735367 -524.729923532898 2176.97144688055 -671.326186081425 -1.47521387056466 51.031036 51.031036
1547000 18692.3961438859 9628.33705897268 4159.05352721074 4905.00555770245 1.01420309253412 -0.0226019079806295 623.411846414891 1840.04666362265 -167.952258462531 -1.58398812390232 51.031036 51.031036
1548000 18445.4542537956 9411.48297547276 4140.12745127533 4893.84382704754 0.991360717909387 0.0264130705596799 207.777965840879 -440.641246927301 -2449.71416525123 -1.30432080977359 51.031036 51.031036
1549000 18585.2878612547 9486.14754418642 4129.47646178652 4969.66385528175 0.999225527380462 0.0081330486421912 -468.868532097563 144.078407799098 -501.222618453785 -1.4087974236036 51.031036 51.031036
1550000 18541.1407478109 9546.83703868311 4023.45133038899 4970.85237873883 1.00561826920347 0.0486246598428365 -663.518293267002 -1165.56346938878 -3109.36019302326 -1.24135262124172 51.031036 51.031036
1551000 18423.9857465057 9444.31501528165 4067.67437744628 4911.99635377777 0.994819088353258 -0.0290321271103455 1750.96059531304 1343.20054514952 -145.585766408691 -1.54040096777319 51.031036 51.031036
1552000 18579.9113577415 9524.07323981897 4136.92044672273 4918.91767119984 1.00322043922884 0.0174301336632605 -76.6257718740719 -1578.35117499674 -115.270981936391 -1.36880764406433 51.031036 51.031036
1553000 18584.957025192 9547.68911743368 4152.50234805157 4884.76555970671 1.0057080231141 -0.01869133299654 657.200895233232 1074.12010950695 167.017479807125 -1.52128853452303 51.031036 51.031036
1554000 18684.6517579456 9578.01708713775 4154.88302494889 4951.75164585893 1.00890262675912 0.00764510454749371 -1146.77898776136 217.393427576867 152.929638951774 -1.4457610062439 51.031036 51.031036
1555000 18564.0930977571 9488.80147329381 4094.85379886435 4980.437825599 0.999505079611714 0.00595118061916178 -262.370199061864 -397.618073879788 55.5714986035829 -1.4100097705054 51.031036 51.031036
1556000 18339.2112849403 9361.31988969126 4078.14659236538 4899.74480288361 0.986076777762813 0.00404962860708889 -339.551051610245 1107.62299857059 -1179.36234740344 -1.41621327991731 51.031036 51.031036
1557000 18529.1376057785 9566.05042914131 4081.73766264021 4881.34951399702 1.00764211609431 -0.010324376260236 1315.85426959658 -393.967507332047 126.682689009045 -1.50313032581456 51.031036 51.031036
1558000 18446.1293667482 9537.62749509608 4058.43733935246 4850.06453229962 1.00464817981736 0.0233712873455939 82.6425691933871 -361.865116261018 -2094.42379531828 -1.36009075349292 51.031036 51.031036
1559000 18622.3034406575 9586.23086098567 4073.30638204052 4962.76619763133 1.00976782651137 0.0487927900620546 -1540.87971852239 -1425.39153520569 -1989.24642713422 -1.27666308256443 51.031036 51.031036
1560000 18590.0591271182 9603.81118729366 4053.24963888844 4932.99830093613 1.01161965421538 -0.00192838381757933 -295.123158348675 929.126862664581 -438.152225207106 -1.46576070007846 51.031036 51.031036
1561000 18652.5717132397 9606.35825358063 4103.40147857775 4942.81198108131 1.01188795002693 0.00720739216756797 -177.727860351513 460.962823393484 -1015.23572122502 -1.41596321026203 51.031036 51.031036
1562000 18378.4968934113 9354.98058590502 4059.31297731043 4964.20333019583 0.985409025744459 -0.0364750895883457 1849.39896741242 1788.42200048853 66.6802737005358 -1.58642483175773 51.031036 51.031036
1563000 18475.5352958538 9494.81802071272 3999.99225497342 4980.7250201677 1.00013883401409 0.013606467044975 -356.796575438214 169.502744455853 -1194.61296159264 -1.39942777907123 51.031036 51.031036
1564000 18549.6201469685 9456.93449680299 4131.91777694395 4960.7678732216 0.996148364333806 0.0370130045070284 -1066.16110558581 571.287665701529 -3264.25978498648 -1.29712995452045 51.031036 51.031036
1565000 18476.9120568287 9484.05680055985 4038.32821194164 4954.52704432724 0.999005298421009 -0.0137468842373711 1496.69494549694 -45.4309431164504 -55.0960888748462 -1.49891435655101 51.031036 51.031036
1566000 18384.0021683246 9391.50614576138 4136.16159928962 4856.33442327356 0.989256453969704 -0.0232560649089578 2000.61058272513 655.033002957763 -293.699521876495 -1.52477321956109 51.031036 51.031036
1567000 18540.0441066798 9459.91984471622 4112.46242454174 4967.6618374218 0.996462826640988 0.0402123624247167 -1506.31291186798 -1066.38729500192 -1511.36780259392 -1.29990382510368 51.031036 51.031036
1568000 18493.3471481194 9481.7042923041 4057.72267248378 4953.92018333155 0.998757496424301 0.0141299023751931 -1005.25531338213 1393.34593696329 -1823.15881623981 -1.38924269722702 51.031036 51.031036
1569000 18584.4164096405 9613.79944253495 3997.21682472119 4973.40014238435 1.0126717693722 0.0316633371032613 -1394.7047732838 -684.656061936552 -1136.44680051357 -1.32580687831485 51.031036 51.031036
1570000 18455.2173386864 9449.66378652652 4070.93296118529 4934.62059097462 0.99538250239917 0.0282355112167312 -546.158965695385 -1635.59786396117 -685.912243678679 -1.32195019723216 51.031036 51.031036
1571000 18240.7373488232 9339.90261281436 4058.08760852808 4842.74712748076 0.983820783990558 -0.0208398719720695 1218.23350313958 1855.47122747521 -957.155258999018 -1.54594428861908 51.031036 51.031036
1572000 18686.2051367748 9507.89792108686 4179.91576544066 4998.39145024732 1.0015166083201 -0.0157865542994169 -54.4693067189496 2157.31780958406 -499.52660118337 -1.53647656878764 51.031036 51.031036
1573000 18595.5922058316 9524.87159969712 4104.92291330174 4965.79769283274 1.00330453464972 0.0288466118479791 -849.22907184034 -219.415050631492 -1861.08985797545 -1.34899469652432 51.031036 51.031036
1574000 18536.094415041 9461.01386650561 4154.44235776128 4920.63819077412 0.996578065677107 -0.0626484590001985 2432.37317646377 1636.61461787185 2293.74624607125 -1.72990988177097 51.031036 51.031036
1575000 18467.0825937333 9464.33216864993 4079.58397490279 4923.16645018057 0.996927599794589 -0.0284771011015157 545.07517969713 898.533616208354 1448.59674980705 -1.55938437573846 51.031036 51.031036
1576000 18420.6324879442 9500.23469104336 3957.1147953487 4963.28300155211 1.00070940022577 0.00175932843762938 495.526988895333 248.668508935186 -922.877290120441 -1.40759255265399 51.031036 51.031036
1577000 18643.3759493367 9513.21429992691 4178.16506745854 4951.99658195128 1.00207661030462 0.00288490155575266 -918.587546312624 897.118878240576 -271.529142647521 -1.44578686411895 51.031036 51.031036
1578000 18519.9382756455 9556.10394195716 4042.19417740891 4921.64015627938 1.00659440058536 0.00216479679561114 -786.405584599196 576.624875358253 -10.0814626594713 -1.44867329021448 51.031036 51.031036
1579000 18361.7687731293 9382.05745372137 4047.83214077399 4931.87917863396 0.988261173826446 0.0233148824597051 -1583.61689580342 940.673259100848 -1724.97408452952 -1.34123129963969 51.031036 51.031036
1580000 18478.7125296581 9443.14458449689 4077.10174427396 4958.46620088727 0.994695800758086 0.00372452315123003 930.261707749715 -452.977417395979 -855.556168334755 -1.39278236098154 51.031036 51.031036
1581000 18316.2806303089 9364.72021234481 4103.13846263835 4848.42195532576 0.986434951529448 0.0201089914692123 125.852112689313 -1714.44929885128 -453.722235278278 -1.36833838752841 51.031036 51.031036
1582000 18485.991048716 9476.88251399164 4057.50494987567 4951.60358484864 0.998249593299799 0.00227227910792852 288.14980587464 -494.147358611602 -24.7807913764782 -1.43565858257822 51.031036 51.031036
1583000 18633.8391981912 9488.97020327716 4167.22055904435 4977.64843586972 0.999522852823212 -0.0231125419714557 1167.54396261963 1948.99846609085 -769.174913068173 -1.55843095107863 51.031036 51.031036
1584000 18462.8380491324 9497.97539243574 4055.03203670802 4909.83061998861 1.00047141648873 0.00290854182573221 1179.96257513721 170.386526395431 -1645.74787714294 -1.4460651532416 51.031036 51.031036
1585000 18552.9729332441 9581.23193974521 4064.80270976408 4906.93828373482 1.00924126399591 0.00115865202680971 485.724025861638 -709.881311094441 106.481690180298 -1.46614629329545 51.031036 51.031036
1586000 18721.9532219844 9700.49355206448 4045.0135387731 4976.4461311468 1.0218037132843 0.0524000929583932 -1729.23687043029 -1998.35199843075 -1594.29550798844 -1.22490566607402 51.031036 51.031036
1587000 18326.8833583914 9278.79776836721 4073.84462486743 4974.24096515671 0.977384291185254 0.0101391385550259 862.684389713961 -1361.71731039747 -530.723326381767 -1.39970859128468 51.031036 51.031036
1588000 18579.8135186123 9473.67949897585 4191.84334933307 4914.29067030334 0.997912202978444 -0.00743369942395602 606.10061715883 -981.572690894012 1130.45716236773 -1.5112180237802 51.031036 51.031036
1589000 18848.0046698963 9594.97131543046 4225.72830870033 5027.30504576553 1.01068850428509 -1.16992032581589e-06 326.683186453109 293.760879416133 -620.325245837556 -1.49616134693892 51.031036 51.031036
1590000 18591.5789033739 9471.1403161404 4149.2982385628 4971.14034867066 0.997644737572065 0.0321636446479382 -834.204096352608 -944.295560012773 -1488.12046376129 -1.32857949434049 51.031036 51.031036
1591000 18537.645567405 9410.52521423381 4151.03881900468 4976.08153416654 0.991259831909602 0.0138952171546762 -668.531022708655 452.768219685137 -1195.47017221413 -1.38513143650405 51.031036 51.031036
1592000 18669.1350914549 9493.54644714478 4162.11467533579 5013.47396897436 1.00000489252065 0.020636893588942 30.18224042983 -1499.34447000787 -626.772250250098 -1.39827906538513 51.031036 51.031036
1593000 18490.5769759666 9506.02103089389 4042.89466024918 4941.66128482355 1.00131890566112 -0.00728101337247245 1481.79195018349 -1290.1536172613 547.839578793657 -1.46901684516689 51.031036 51.031036
1594000 18586.4385362245 9586.85203480034 4108.53887422179 4891.04762720235 1.00983325799761 -0.0166653385097011 406.899827593896 1872.17668604025 -586.503091672622 -1.56847969439504 51.031036 51.031036
1595000 18658.6831915603 9638.63757250048 4175.87726839364 4844.16835066615 1.01528809948918 0.00379196161996119 -172.136517635209 -90.6644427913642 -122.320136952189 -1.45197156926453 51.031036 51.031036
1596000 18535.1630594013 9515.5715274324 4062.74218870776 4956.8493432611 1.00232490940458 -0.0153709213881676 169.710287255114 1418.37603733364 -26.9771399462177 -1.51490774939088 51.031036 51.031036
1597000 18493.9145027633 9472.17103061229 4099.72907369146 4922.01439845959 0.997753308117374 0.000549976107984198 -238.479819457653 764.713757711664 -582.090886046901 -1.44352322307938 51.031036 51.031036
1598000 18519.6309691872 9516.65929824373 4053.87114872156 4949.1005222219 1.00243948999249 -0.0138984224635833 892.840666804345 466.363945992059 52.3539016231806 -1.52365763860098 51.031036 51.031036
1599000 18720.3062651163 9679.00178966288 4145.42810298178 4895.87637247167 1.01953987356221 -0.0176858647328783 951.13212515283 781.24585682027 63.842633278752 -1.56654421284692 51.031036 51.031036
1600000 18545.4689613167 9418.64352465563 4175.61754852348 4951.20788813754 0.992114975999961 -0.00500890140022508 1232.3087484284 -46.7862748425768 -676.805931265854 -1.45697884688056 51.031036 51.031036
1601000 18589.6859699488 9525.97338093305 4147.7828381706 4915.92975084516 1.00342059102892 -0.0384251661428661 1326.20051198099 2669.39871367338 -93.0433363750813 -1.64006093353521 51.031036 51.031036
1602000 18537.6312113676 9536.62601648682 4083.89180506514 4917.1133898156 1.00454268883834 -0.0171027473674441 655.529722759227 813.037172529374 268.430863251179 -1.52783584313683 51.031036 51.031036
1603000 18412.9360863295 9495.80725770744 4043.83683232997 4873.2919962921 1.00024303551982 0.0146006126092978 -233.937976173627 312.74832784631 -1561.68505190555 -1.33879817861944 51.031036 51.031036
1604000 18435.8941126503 9362.86125425279 4106.2543844162 4966.77847398135 0.98623913775244 0.0118564859085092 282.401272822898 -517.47263261404 -969.102975756929 -1.4096488492535 51.031036 51.031036
1605000 18175.8820016302 9240.67554550273 4022.13965157212 4913.06680455538 0.973368678095827 0.0493352629649431 -1355.23265190305 -1714.8414553748 -1940.53847711901 -1.23664783411621 51.031036 51.031036
1606000 18530.5658508878 9467.63634053275 4195.40036581429 4867.52914454073 0.997275645497736 -0.0159306642962895 1508.93620401282 -355.776354553326 464.798223602979 -1.53171927159339 51.031036 51.031036
1607000 18707.9231278269 9548.55862331258 4118.7448348464 5040.61966966789 1.00579961271529 0.00269571217592081 -603.052651174822 199.750514136026 129.518872476561 -1.44562841861542 51.031036 51.031036
1608000 18616.163388918 9528.38478102149 4086.53683921749 5001.24176867903 1.00367459641033 -0.00534131174090104 691.583672399309 429.815142348783 -578.921847610733 -1.47625767623244 51.031036 51.031036
1609000 18609.0023829996 9516.83562737467 4204.82639458546 4887.34036103946 1.00245806366194 0.00789978589140679 1592.43132331152 -613.635203221393 -1781.11811500177 -1.45147532402825 51.031036 51.031036
1610000 17917.1769624058 9011.58413144074 3983.36730502345 4922.22552594156 0.949237281449491 0.0426483874674003 -2502.43368307728 -1188.4480317354 -624.934530031252 -1.21085056851183 50.7822916945318 51.09559107439
1611000 18317.3785508484 9392.45078622323 4003.84135568949 4921.08640893571 0.989355957889422 -0.00457287247741898 248.576300074897 -456.109831804373 671.715744723711 -1.46718874403652 50.9185508640879 51.116223691417
1612000 18244.0652701208 9404.39722506669 3990.62897869438 4849.03906635977 0.990614338765122 0.0110398644369849 -399.535640674048 -85.1432751328429 -645.494260902213 -1.36557538015884 50.8880105057345 51.5823561636732
1612000 18244.1667120172 9404.39722506669 3990.73086616626 4849.03862078422 0.990614338765122 0.0107034526659412 -392.480914576754 -63.7498192330128 -639.521535837793 -1.36695066453232 50.8880105057345 51.5832150151635
1613000 17700.7225908728 8957.34572434913 3933.03304905827 4810.34381746544 0.94352406639797 0.0124944791857707 393.615028178465 -835.295478744104 -834.818163405033 -1.36268635604511 50.7853394391612 51.5821242346522
1614000 17938.9633400436 9283.97818125975 3834.28568048704 4820.69947829676 0.977929971165508 0.0354113420974566 488.792675042813 -1656.64400148544 -2444.8004804796 -1.29015202290764 50.8580763306742 51.4350518970857
1615000 18142.8739954396 9433.45576294617 3957.61217318741 4751.80605930603 0.99367522651774 0.00063064756500513 719.627582513727 709.219783406196 -1492.87676176475 -1.41843273950338 50.5581475092392 51.4916633396638
1615000 18142.5242530163 9433.45576294617 3957.25862913365 4751.8098609365 0.99367522651774 0.00166730291586633 654.464691037869 687.325646051148 -1511.06232420922 -1.41423266336454 50.5555750506747 51.4916633396638
1616000 17555.1519512107 9001.82842952481 3828.95224710296 4724.37127458298 0.948209662350536 -0.000585958034347334 -170.966384837467 1944.38798742471 -1713.48612374609 -1.3956875804854 50.8515971542364 51.5760717109531
1617000 18017.2521512147 9400.9202432784 3764.79609369855 4851.53581423773 0.990248090090946 0.0475297521065571 325.717064797645 -1714.3120285226 -3511.20109137361 -1.23051163861919 51.1987372602277 51.6283918451756
1618000 18023.0099101096 9229.62436054815 3963.47401463471 4829.91153492672 0.972204598993854 0.0308053334405251 -135.633093131518 -955.943799176129 -2122.09258630143 -1.29173771997564 51.4417148722763 51.9990308286673
1618000 18023.2635801214 9229.62436054815 3963.7339937429 4829.90522583034 0.972204598993854 0.0299542595673624 -80.8511323954251 -937.918996849304 -2106.24811417696 -1.29528101272103 51.443926843307 51.9990308286673
1619000 17806.6801308533 9109.53099403841 3883.72091189282 4813.42822492206 0.959554536687039 -0.000124347834769643 -238.522526509656 340.577736933576 -89.0519212116065 -1.40588318703569 51.5436958915061 52.0205370600173
1620000 18249.8839166532 9376.9989751702 4055.8114308593 4817.07351062373 0.987728337828009 -0.000557724604633321 123.175155692844 805.376760046268 -869.13690498916 -1.43289443640186 52.5018781460709 52.0279757378012
1621000 18556.8104224755 9551.77918169676 4147.35251580876 4857.67872496997 1.00613885097138 -0.00861583712711093 375.605782846776 98.4441109830004 458.944713172877 -1.51125438493627 52.7456085274445 52.6418009519265
1622000 18247.9479963601 9514.87380516845 3988.8856455704 4744.18854562123 1.00225141466987 0.0122880869740453 467.415306142382 -780.278603644487 -1021.35926845779 -1.39409927450315 52.6794116984555 52.8492078077511
1623000 18456.5685704294 9531.57903653994 4057.92751390991 4867.06201997953 1.00401106404803 -0.0109296584524631 -79.1193285968004 1252.55502386961 11.2528522230525 -1.50058737144755 52.8645981825709 52.5736412044083
1624000 18572.1511350915 9526.53561142832 4190.5647220606 4855.0508016026 1.0034798137071 0.00736056167630616 312.676965206406 -123.673401176025 -993.210591217269 -1.44504941626444 53.2064521283114 52.6535915190686
1625000 18661.711446865 9561.85348143254 4221.40537702757 4878.45258840485 1.00720002964476 0.00959576746447773 104.958688467022 644.791205190723 -1800.39116854747 -1.43944370208225 53.1530552314965 52.8179940527619
1626000 18575.0889422205 9460.48819903693 4253.42688214185 4861.17386104176 0.996522694373722 -0.0099825639537 539.146950964498 -0.233552200525051 564.725820237368 -1.50378442791584 53.2001175437347 53.2853502911303
1627000 18354.4503174919 9417.06944145108 4096.62834896348 4840.75252707735 0.991949169584566 0.00667001439525601 -971.355912225232 883.965863646512 -651.61411510775 -1.4509850399952 53.5599942220108 53.041400860364
1628000 18552.6999102391 9489.72938914175 4188.18208972276 4874.78843137461 0.999602821840391 -0.0288948168360352 1185.38421121551 507.418589913106 1521.08792131299 -1.57896830832863 53.5485254364035 53.259739377554
1629000 18453.652550789 9539.23328222726 4080.49952563032 4833.91974293143 1.00481732577314 0.0104643250618126 372.682523649194 -725.131423435631 -825.775357845075 -1.42484046299744 53.6387899399424 53.8236516438206
1630000 18621.8120717266 9664.3555439264 4046.76323569867 4910.69329210157 1.01799710790819 0.0173304281086406 1228.27749986391 -1633.98265659902 -1564.87040115835 -1.37156545443818 53.9223336427086 54.0692710195084
1631000 18494.9308078194 9513.14565246011 4147.83337724904 4833.95177811024 1.00206937930796 -0.00271434555574697 716.727623682129 54.7211511788553 -462.795934440192 -1.45831337766494 53.6330954854346 54.3635328489866
1632000 18348.2156155239 9451.11118316473 4122.11351700109 4774.99091535807 0.995534964256042 0.0158574103430876 221.506291950754 -508.685577194516 -1510.48555098066 -1.39489578554162 53.3247084737438 54.5109011800651
1633000 18430.088694874 9422.84806729386 4122.70071660071 4884.53991097945 0.992557862463144 -0.0134562691773669 864.847940803074 733.598789906682 -63.3481933840942 -1.51529571357038 53.67397814989 54.4983306738585
1634000 18512.2714442408 9531.88876939398 4131.90310273669 4848.47957211014 1.00404368982925 -0.00784871188084678 1365.56086562889 454.068823366433 -908.770575123415 -1.5061749589017 54.4691928080423 54.630764103382
1635000 18391.8489331614 9491.09060705167 4039.95597778118 4860.80234832854 0.999746206041152 0.0100196985109216 -403.850155574472 946.675208134682 -1710.97004299709 -1.40008730835183 54.9814417180734 54.3702545374689
1636000 18604.2201481739 9555.24604870078 4085.98614311259 4962.98795636053 1.00650403420243 0.00800457615749603 883.629875823754 -613.016502216407 -1203.14493209188 -1.41237778841282 55.1889873489226 54.1262781064511
1637000 18482.0078856959 9578.66946601312 4079.14661415473 4824.19180552806 1.0089713452376 -0.0010228354555904 333.062318183289 -102.711460659051 -109.794204294359 -1.46462210034891 55.4713025376608 54.4819242704302
1638000 18423.4257004298 9468.97587528444 4056.07550132479 4898.37432382053 0.99741674569805 0.000104157483163279 699.954036393411 -424.658518102344 -287.531789468193 -1.47385884207682 55.3001773971715 54.4712679292347
1639000 18648.4106889111 9585.1675070253 4214.33712330374 4848.90605858204 1.00965581787805 0.00710527110555459 429.951438516307 -307.265127022506 -978.116454696524 -1.42482043429871 55.6079986852263 55.5139364679538
1640000 18521.9070191535 9578.93339004536 4081.90075221558 4861.07287689261 1.00899914573607 -0.00249901750618004 910.048415876028 724.353434333459 -1333.87657616624 -1.46095080307874 55.8021494076651 55.2581280898427
1641000 18638.8524187958 9633.9679530239 4064.91053461976 4939.97393115214 1.01479622405055 0.000298143858588437 -563.613295421661 625.399191340857 -97.5476801636723 -1.47887692805551 55.8127997560313 55.1054933781251
1642000 18517.7673223533 9457.85915260131 4124.18582936655 4935.72234038547 0.996245763164408 0.0113031904825137 421.417491382925 -87.5603390461473 -1688.68504972482 -1.4252381166034 56.1374658723759 54.7476740760576
1643000 18522.2854269329 9482.74618146539 4141.50483774224 4898.03440772526 0.998867244058081 -0.00417348899244576 133.237785003284 1606.33192057318 -1228.76792319136 -1.48380314663154 56.3919837828152 55.6507666938159
1644000 18626.9847850857 9579.83653033314 4129.26662888181 4917.88162587075 1.00909427822543 0.00312635008730638 117.083858043856 130.666688204505 -628.581442474349 -1.46434658096044 56.4282320853646 55.3520252045066
1645000 18530.5728179068 9367.25102708288 4254.03742032454 4909.28437049937 0.986701535480368 -0.0233272773434492 2573.4720687687 796.898638185282 -558.336816998831 -1.54740977376562 56.1439639842714 55.0539923610308
1646000 18165.3434089332 9328.62352319377 4073.039053823 4763.6808319164 0.982632698498316 0.0150789875018127 -972.453021694046 1317.11171444091 -2153.25777153918 -1.38248268167468 55.9674026997945 54.9503374939765
1647000 18533.1997564119 9482.92374496028 4192.55996259348 4857.7160488581 0.998885947749543 -0.0139857353831492 240.577027669505 874.124145067663 588.409662945099 -1.54694134686819 56.2341113735695 55.5255873761166
1648000 18390.1570359197 9538.27617863524 4089.18143711396 4762.69942017047 1.00471650904674 -0.0270405149769848 567.746122735049 1794.91190547494 944.462604563208 -1.59864020070347 56.5040890230018 55.4996946843709
