step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce boxX boxY
1522000 18494.1940161391 9598.58971003792 4047.775365264 4847.82894083716 1.011069648711 0.0139668333749532 917.388654835907 -352.773461653494 -1983.12169070418 -1.42321918279082 51.031036 51.031036
1523000 18363.477365199 9375.81915399255 4116.76130825817 4870.89690294824 0.987604061093649 0.0145823650785354 -845.736896929328 1071.08726059345 -1706.37179907634 -1.36542479050493 51.031036 51.031036
1524000 18688.7134613627 9792.69771751977 4111.59358586521 4784.42215797776 1.03151606020117 0.0431585113312676 -416.090867841891 -1762.51327035419 -2204.68211597771 -1.35215293824605 51.031036 51.031036
1525000 18428.6552159606 9472.57154963588 4124.49811236733 4831.58555395735 0.99779549688059 -0.0318218303204588 1915.88462694111 1005.60220034472 310.417775625377 -1.5901596228356 51.031036 51.031036
1526000 18752.3862792374 9705.15984540687 4129.29762012195 4917.92881370859 1.02229523836381 0.0123058202876203 -97.9566784754977 -144.201177026898 -1007.65200237329 -1.43436263072865 51.031036 51.031036
1527000 18531.1346773575 9486.16046027096 4132.63477888096 4912.33943820553 0.99922688789919 -0.034411401155447 798.513459745721 2528.43535859859 167.959069320743 -1.58540913876941 51.031036 51.031036
1528000 18573.7615043757 9560.29956204692 4110.38319227045 4903.07875005835 1.00703634718986 0.0562862847511337 -339.489358961085 -2479.33843414265 -2897.7479329318 -1.22583243633168 51.031036 51.031036
1529000 18442.4559873911 9359.59949682509 4110.14804996641 4972.70844059958 0.985895559785652 -0.00136058609373589 744.632645394864 -226.029117238519 -380.419004679248 -1.45939680658865 51.031036 51.031036
1530000 18613.7617077421 9540.74769935463 4184.30492316935 4888.70908521813 1.0049768472486 0.0143190748388201 -649.790801539537 772.831670962137 -1577.3218901865 -1.41877415441909 51.031036 51.031036
1531000 18300.8884448805 9444.9377689937 4079.83897159834 4776.11170428841 0.994884686258355 -0.0153496891527002 983.483758597187 1027.46389132452 -451.994864167758 -1.48704363688458 51.031036 51.031036
1532000 18704.9438759065 9640.27192406703 4151.62231046667 4913.04964137282 1.0154602542863 0.00799221054002215 989.078187404386 -581.793676131573 -1218.99338444618 -1.44273517584509 51.031036 51.031036
1533000 18506.1814278917 9657.39571107004 4023.78722063523 4824.99849618647 1.01726399231791 0.0601614441491779 -369.264252781337 -3686.74144024863 -2054.14090461892 -1.20719835722026 51.031036 51.031036
1534000 18546.9227499264 9682.27081300084 3950.60099271786 4914.05094420766 1.01988421688533 -0.0150540622070748 1084.6742718517 1220.89209807055 -776.638195471027 -1.52202375029806 51.031036 51.031036
1535000 18525.904224822 9652.85463630298 4035.94609878887 4837.10348973018 1.01678565716574 0.0686359300741783 -2974.23950363443 -834.588180225822 -3162.00888015766 -1.18892876760634 51.031036 51.031036
1536000 18360.7013019076 9383.77173527937 4104.53990238189 4872.38966424634 0.988441748067559 0.00775227360404029 773.430223948518 468.853214951552 -2029.62371730685 -1.40584288482668 51.031036 51.031036
1537000 18494.4612385519 9680.87636208553 4009.10190133131 4804.48297513511 1.01973733207832 0.0176197083512976 643.568869228069 -1320.30042986759 -1112.77004718914 -1.39813200598673 51.031036 51.031036
1538000 18445.8367211226 9442.05401718184 4140.5422504306 4863.24045351013 0.994580925599814 -0.0114897811913244 852.349862677648 -96.421487455522 411.002512936464 -1.48648916626752 51.031036 51.031036
1539000 18344.0098844234 9399.39457981464 4083.53220349061 4861.08310111814 0.990087383980054 -0.00255720927688565 -890.642548265542 362.942807916559 787.416304397746 -1.43793335340479 51.031036 51.031036
1540000 18512.4508392934 9566.07957740938 4157.02159176019 4789.34967012385 1.00764518643381 6.37479790125459e-05 -5.41548884040055 -97.3323429255392 96.2734277256215 -1.46355040395573 51.031036 51.031036
1541000 18344.1315328139 9448.97543925127 4093.8783322811 4801.27776128152 0.995309995181047 0.0128812114009086 -1588.28510647086 204.957504739536 75.0795846176583 -1.41538119918812 51.031036 51.031036
1542000 18547.2246538773 9586.25036761984 4107.36778482282 4853.60650143463 1.00976988124715 0.00824774184867467 1108.82830238006 -575.219889846275 -1371.26968392882 -1.42587869695344 51.031036 51.031036
1543000 18470.9985514639 9541.21109676798 4071.2440775401 4858.54337715581 1.00502565932143 0.0180590973694189 -106.810734210664 -307.138187695672 -1420.17813253666 -1.34097506004292 51.031036 51.031036
1544000 18332.1114409803 9404.6562453963 4148.27413149416 4779.18106408981 0.990641622730953 0.0169529708083743 -1388.92224716221 -106.519202708985 -226.344627071682 -1.39005771445293 51.031036 51.031036
1545000 18341.5219015291 9416.3639277189 4116.50247257438 4808.65550123581 0.991874854133766 -0.0211246531517941 732.4329887653 1033.20309986691 379.836471200125 -1.5370231205125 51.031036 51.031036
1546000 18638.5749169881 9571.72330851423 4219.31643880511 4847.53516966878 1.00823967014423 0.0033262254277835 -959.022201197242 1232.40644091583 -611.204005650156 -1.47255252643687 51.031036 51.031036
1547000 18383.2730723713 9578.36614299538 3944.87028533788 4860.03664403805 1.00893939463795 0.0278332243013581 309.888582822002 -1781.87441721274 -1354.82597459507 -1.29759803433959 51.031036 51.031036
1548000 18443.7588319046 9458.37684793292 4150.30054494951 4835.08143902216 0.996300294720906 0.0118821665058864 -612.487678390696 980.975749798975 -1575.27059259598 -1.40457747382378 51.031036 51.031036
1549000 18377.2875928153 9406.55593192737 4148.73750546302 4821.99415542487 0.99084172664743 0.0178337577217393 -147.802479772479 -102.459425432927 -1560.97909154625 -1.3655291859267 51.031036 51.031036
1550000 18813.9751406044 9683.30658261995 4233.86567173307 4896.80288625138 1.01999331991573 -0.0106622454801872 1277.6875136528 352.954864033833 -547.758084175942 -1.53124318099443 51.031036 51.031036
1551000 18449.6878314937 9603.15234142817 4070.28399468329 4776.25149538222 1.01155025453502 -0.0246825855698825 1146.68832633344 1271.83476758453 88.3019727648295 -1.56584451760852 51.031036 51.031036
1552000 18397.1447777046 9513.8860131033 4020.1451887423 4863.11357585896 1.00214736536612 0.0276989430941877 -1337.20173857148 -914.54111846875 -561.431017007097 -1.29007660826802 51.031036 51.031036
1553000 18356.9753019917 9470.28597069058 3993.01869423702 4893.67063706408 0.997554744898149 0.0165221706135632 -928.709991969549 -163.684975713597 -585.637965002292 -1.34400422732856 51.031036 51.031036
1554000 18724.7843436485 9653.52844807539 4215.01403945661 4856.24185611647 1.01685663328334 0.00549678185807874 -523.40481446606 1343.39601469034 -1378.25810094689 -1.43442862631089 51.031036 51.031036
1555000 18550.4004987907 9584.00875013394 4039.16190787602 4927.22984078075 1.00953375995512 0.00702522873245543 -153.472405015406 881.77902709109 -1441.80640660338 -1.42068036312176 51.031036 51.031036
1556000 18448.4057195429 9456.14366546982 4045.06885837708 4947.19319569596 0.996065061933936 0.0147699090368737 -1261.45939935235 1222.15040634182 -1460.75987544049 -1.39187405526283 51.031036 51.031036
1557000 18500.3522049962 9426.42794806677 4120.22420167516 4953.70005525429 0.992934950025467 -0.00510823541810553 332.585432674489 1137.84828564037 -951.628564925738 -1.46882313227908 51.031036 51.031036
1558000 18645.4583304711 9679.53988355948 4112.71927085422 4853.19917605742 1.01959655380623 0.00155157590807883 188.123899933631 566.039438299557 -911.745264495408 -1.47974555450658 51.031036 51.031036
1559000 18540.2136045424 9550.60840951932 4074.03197476656 4915.57322025652 1.00601552741553 0.0191307071696514 -788.299198540797 538.363318432658 -1693.0265433572 -1.37062712106622 51.031036 51.031036
1560000 18449.5501133865 9459.67993544968 4084.10464568119 4905.76553225566 0.996437555743369 -0.00330384551748015 2198.26473447306 -870.34071700332 -992.377211150789 -1.48423000372492 51.031036 51.031036
1561000 18368.9975163148 9405.04040597686 3985.55106230358 4978.40604803435 0.990682088373819 0.0102008834743026 -804.023055525872 -128.547658339757 -103.456501487923 -1.36935392984007 51.031036 51.031036
1562000 18634.6496721865 9433.09343100622 4208.05443545504 4993.50180572527 0.993637060199739 -0.000669995430003467 1509.30619929666 -432.417582276265 -1008.84220698186 -1.45824944841743 51.031036 51.031036
1563000 18542.7641589665 9517.99797216323 4181.92390772679 4842.84227907649 1.00258049951685 0.0196759527408903 -706.712974101428 -246.358969326176 -1045.26698269827 -1.39417674962062 51.031036 51.031036
1564000 18244.1855098206 9277.50408085403 4155.98327671222 4810.69815225433 0.977248020314324 0.0143397928417731 -908.699851816101 -274.315426909003 -273.369914188215 -1.39806683459885 51.031036 51.031036
1565000 18611.0346736684 9490.43991035437 4148.39920518091 4972.19555813309 0.999677664755293 -0.0352325050626251 2517.69658428344 716.817985281006 343.786682666851 -1.57706697684008 51.031036 51.031036
1566000 18513.127342544 9456.67680297515 4173.70695449123 4882.74358507758 0.996121220095345 -0.0193258516196703 1105.00691728062 156.422632316003 701.352231834521 -1.51967918421922 51.031036 51.031036
1567000 18283.0475972669 9356.40069588773 4065.87719327589 4860.76970810327 0.985558613355215 -0.00563550267330827 -178.376889387545 1452.18757100376 -701.454948266803 -1.44532437651481 51.031036 51.031036
1568000 18695.41993298 9538.30401740682 4255.80816609539 4901.30774947775 1.00471944145013 0.0119654867949113 20.169679214286 -268.858403623581 -966.556013530317 -1.42367559067707 51.031036 51.031036
1569000 18570.5586746311 9533.43293559225 4146.15617721496 4890.96956182388 1.00420634492993 0.014026934095106 -364.293644974809 -88.0955575642064 -972.221274299558 -1.41492819938123 51.031036 51.031036
1570000 18187.7750443481 9302.45929928194 4084.16381301382 4801.15193205235 0.979876683971342 0.0193601582743209 -925.771894459215 -18.8475339240262 -1021.64662261884 -1.35981974599231 51.031036 51.031036
1571000 18444.2869692202 9419.16244401417 4060.18784369742 4964.93668150859 0.992169636489616 0.000561032627649766 1396.59043915429 224.755905152609 -1678.32621986475 -1.43782714691027 51.031036 51.031036
1572000 18299.0571499008 9287.92727638232 4166.64343735691 4844.48643616156 0.978345950006038 -0.0314794126325546 1299.15069998561 2307.6191973579 -409.642090440365 -1.55476004288713 51.031036 51.031036
1573000 18536.2459363125 9577.33343367066 4137.02909229955 4821.8834103423 1.00883061396436 0.0371103878929634 -295.15804548929 -1870.61621933134 -1603.24946006482 -1.29599561777315 51.031036 51.031036
1574000 18398.8252803082 9417.34423101956 4111.84577754482 4869.63527174384 0.99197811460679 -0.0181901286253006 1209.92330632054 -213.338903033512 850.850512920755 -1.53395492762109 51.031036 51.031036
1575000 18535.092026458 9578.10188308689 4132.75697262783 4824.23317074332 1.00891155875988 0.0426975090736324 -622.799936722325 -2330.05344826922 -1383.61232795629 -1.3132262295871 51.031036 51.031036
1576000 18679.5083397656 9657.62630425333 4111.79018623817 4910.09184927413 1.01728828190376 -0.0582305801885292 1388.0490990264 2037.30833433873 2488.68579564737 -1.69036001342819 51.031036 51.031036
1577000 18389.3245907976 9453.51671196109 4132.03970331562 4803.76817552085 0.995788351183557 0.00888391859835743 236.755635708303 149.253038030829 -1288.28164549396 -1.42439326960497 51.031036 51.031036
1578000 18432.9058552931 9391.81022046879 4164.31388065184 4876.78175417249 0.989288483748753 -0.041495686125187 2718.29464088403 588.608621790889 907.502308544637 -1.59595825538434 51.031036 51.031036
1579000 18411.2449582348 9400.67625984374 4108.71442740959 4901.85427098149 0.990222390039894 0.0112514866616352 -45.7980824999517 -849.058245361988 -247.872772417215 -1.40772363320649 51.031036 51.031036
1580000 18408.2507032725 9455.43823621126 4134.36478137141 4818.44768568979 0.995990755381183 0.0119539576504821 284.548001250117 761.80569446913 -2260.42750494204 -1.39260648700489 51.031036 51.031036
1581000 18424.3196074573 9377.47210325007 4221.04775665752 4825.7997475497 0.987778174882822 0.0283397208311668 -263.930609186335 -1335.86571856386 -1278.45653442352 -1.36516790850743 51.031036 51.031036
1582000 18699.039609511 9648.5507953086 4191.02989983023 4859.45891437212 1.01633231108744 0.0174486560481912 -2164.87057402655 618.201653595656 -225.460188073199 -1.39347969890139 51.031036 51.031036
1583000 18647.4993014921 9641.67303201892 4109.2514763159 4896.57479315732 1.01560784031378 0.0195464157067051 -1211.37127453381 848.148631300802 -1621.96017801734 -1.38187561081511 51.031036 51.031036
1584000 18649.1439290947 9609.25193522788 4121.18911172232 4918.70288214446 1.01219275664696 -0.010113204671479 1273.72823201499 52.9569269779072 -299.562821943611 -1.50277606642365 51.031036 51.031036
1585000 18663.4439047404 9668.31430899255 4092.05831524719 4903.0712805007 1.01841410533444 0.00456774204280476 1294.06647349491 -38.96585220808 -1719.0119169096 -1.44085882538639 51.031036 51.031036
1586000 18561.0860577549 9508.25221182275 4151.27638690724 4901.55745902495 1.00155392761603 -0.0302185208421346 1198.63460134275 1408.41423043047 462.019654211156 -1.55715086979067 51.031036 51.031036
1587000 18633.7524021743 9671.59139727369 4157.46752012835 4804.69348477232 1.0187592981802 -0.0130961072398709 1222.11443805455 927.120717101878 -819.16177966158 -1.53774625999375 51.031036 51.031036
1588000 18322.6626964937 9466.5693479853 3965.21924063865 4890.87410786971 0.997163253593017 0.0147751400979943 -271.97678394661 -681.511651893459 -547.111712249572 -1.36417474911625 51.031036 51.031036
1589000 18271.9233265824 9335.7797629081 4050.21971586282 4885.92384781148 0.983386502650034 2.11941632665556e-05 -173.792326792936 550.293905269216 -378.654110657092 -1.44686541350036 51.031036 51.031036
1590000 18514.7449116982 9533.07323524287 4084.57115288325 4897.10052357205 1.00416845581112 0.00601682979497332 432.682615547132 769.707005536157 -1813.47388975923 -1.42537146840326 51.031036 51.031036
1591000 18434.5198418135 9565.64352532394 4037.06582408438 4831.81049240521 1.00759925478737 0.0284963308126229 -563.915755102993 -808.289731715293 -1521.95307640497 -1.33467493686362 51.031036 51.031036
1592000 18572.9931219916 9569.93656766738 4125.53380118544 4877.5227531388 1.0080514633873 -0.031351693259796 1905.15371104567 944.473352331785 334.52924488651 -1.60264512952851 51.031036 51.031036
1593000 18502.0375773685 9530.83573130605 4114.06625489699 4857.13559116549 1.00393276782072 0.0253414209541872 -1332.46144981819 1193.29400911962 -2434.57059389493 -1.35729897084441 51.031036 51.031036
1594000 18479.9209902819 9413.21353234888 4110.22204570098 4956.48541223208 0.991543006514866 -0.027687219467497 2999.53058804438 371.837955469943 -559.385350288487 -1.53299226010434 51.031036 51.031036
1595000 18413.3979762835 9461.3776655139 4085.9649425785 4866.05536819107 0.996616386529088 -0.0148441155533842 801.439366297185 1209.97882823829 -503.812726842242 -1.51007018030541 51.031036 51.031036
1596000 18344.3496827413 9458.82709141813 4019.5879944583 4865.93459686486 0.996347721221691 0.0217507903105254 -175.7147444201 40.2340401494896 -2073.58390997778 -1.34297342447743 51.031036 51.031036
1597000 18563.7507718637 9628.83707831249 4071.31028662993 4863.60340692126 1.01425576218597 0.0027292746787944 -515.441438003881 -305.661568222797 543.911050007447 -1.45120551730898 51.031036 51.031036
1598000 18690.464745458 9636.02786819916 4104.51606109946 4949.92081615938 1.01501320568801 -0.0214393974906272 809.155125825289 785.343799061945 582.939856471997 -1.52503267210645 51.031036 51.031036
1599000 18585.6947530602 9592.65738968093 4089.05896312707 4903.97840025219 1.01044476638552 -0.020317819730102 1652.22648980338 -1266.09770205397 1677.39975368137 -1.54712255759233 51.031036 51.031036
1600000 18539.7227656676 9659.5888909664 4005.18838429183 4874.94549040938 1.01749501142533 0.0162935257831034 -1058.31655452218 779.16307123898 -1375.657709089 -1.36247602259544 51.031036 51.031036
1601000 18452.5810818845 9542.21542776962 4035.72551148252 4874.64014263235 1.00513145075785 -0.0429211767946974 1567.35203832431 1899.71889059016 892.111036679763 -1.60578518044844 51.031036 51.031036
1602000 18239.917944247 9300.50727494307 4129.75271281251 4809.65795649147 0.979671067039876 0.0407511145939851 -586.152985190284 -1005.70579389901 -2546.92624690552 -1.26373168432258 51.031036 51.031036
1603000 18468.9944426208 9484.01440592037 4120.80279964653 4864.17723705388 0.999000832771936 0.00775495988349884 144.68478905386 557.134981178411 -1489.43287389334 -1.39752915172903 51.031036 51.031036
1604000 18587.5717728784 9486.98784152458 4175.13884196079 4925.44508939303 0.999314040293314 -0.00383750033968131 33.6045433161384 573.904603570518 -217.763023342136 -1.46983462472286 51.031036 51.031036
1605000 18778.9990905391 9744.67666046561 4076.99535029596 4957.32707977754 1.0264577511419 0.0235298835670153 337.509558622745 -1746.66542694239 -980.597902610019 -1.36468143719361 51.031036 51.031036
1606000 18518.7344976205 9531.44003154058 4121.3226910879 4865.97177499198 1.00399642192454 0.0245829074290183 -1551.57109508042 -70.4075564260644 -874.722854116956 -1.34725123458106 51.031036 51.031036
1607000 18295.8743688075 9363.88703322483 4063.97128055912 4868.01605502357 0.98634718841574 0.00872224606018162 350.348350374893 -256.457651716657 -979.743803452818 -1.38777819077334 51.031036 51.031036
1608000 18293.456511482 9363.10032607661 4079.76916140627 4850.58702399911 0.986264320437838 0.0196409029449894 -1899.70040810995 1080.04484695108 -1175.1236201138 -1.3701282553038 51.031036 51.031036
1609000 18623.4324566373 9632.87656907166 4143.82421953333 4846.73166803232 1.01468126287161 0.0139213343788367 1269.64174322838 -505.555500995772 -2177.97174801698 -1.42130710764449 51.031036 51.031036
1610000 18305.72236065 9497.19872383808 4006.77986849727 4801.7437683146 1.00038960592385 -0.00990417978641822 794.236172110002 407.526406434074 -198.243535465406 -1.44713075431278 50.9105877244517 51.031036
1610000 18305.2862400514 9497.19872383808 4006.32989004832 4801.75762616496 1.00038960592385 -0.00864935684803459 714.826390996651 381.480522988505 -219.984114519575 -1.44209750048145 50.9074453256876 51.031036
1611000 18184.9629458918 9425.60407576799 3991.34858096753 4768.01028915628 0.992848167247906 0.0434411293140346 -400.552557008318 -2373.51974082363 -1651.20771537266 -1.25965967072691 51.2537808951244 50.962313412285
1611000 18185.3953460551 9425.60407576799 3991.78920985644 4768.00206043067 0.992848167247906 0.0419435734389058 -304.757113458989 -2342.82897604533 -1625.45065273622 -1.26569533453812 51.2575044121038 50.962313412285
1612000 18208.3370065366 9421.02376499199 4024.901540734 4762.41170081059 0.992365699161742 -0.0171451689479132 391.966059833562 707.232535130072 647.674666601645 -1.47568507995755 51.3126787826559 50.9131929097596
1612000 18208.4134022566 9421.02376499199 4024.98031944184 4762.40931782273 0.992365699161742 -0.0173816452172111 407.18899179896 712.011021125696 651.787571613166 -1.47664034205724 51.3132703808015 50.9131929097596
1613000 18298.0974185194 9400.92586353975 4048.1217059775 4849.04984900215 0.990248682102464 -0.00269596690426546 893.822945994904 524.946196078588 -1142.73978476894 -1.42914355554105 51.5619036711181 50.915166409045
1613000 18297.9483317948 9400.92586353975 4047.9700398772 4849.05242837781 0.990248682102464 -0.00226964553876521 865.976905896365 516.470456256825 -1150.0721530954 -1.42741362995985 51.5608397911027 50.915166409045
1614000 18393.759305113 9486.38939307615 4144.52160124878 4762.84831078802 0.999251002588735 0.0250252829040836 105.180918351205 -999.548257268111 -1702.60265309577 -1.34315531574714 51.7406173403377 51.4270629950202
1614000 18394.2224572562 9486.38939307615 4144.99152882505 4762.84153535497 0.999251002588735 0.0235212462717186 203.453772577431 -967.832905201469 -1676.68983982744 -1.34933933192519 51.744404359592 51.4270629950202
1615000 18296.1869244284 9536.59155744873 4010.47102590954 4749.12434107011 1.00453905908766 -0.0642001756384468 2530.41050419002 3572.01488115477 760.655781458954 -1.71072545770425 52.3624043721832 52.3478358223661
1615000 18294.9856531761 9536.59155744873 4009.24031526405 4749.15378046328 1.00453905908766 -0.0614707125053449 2343.1102001961 3513.64950607825 713.639894359126 -1.69914205519097 52.3552451728941 52.3478358223661
1616000 18317.2729445444 9578.22125522412 4066.75072895251 4672.30096036775 1.00892413285133 0.0128722155328618 1192.24509209621 -1655.13883851692 -953.871547105382 -1.3850894146991 52.9524998773366 53.2958669920244
1616000 18317.3354814132 9578.22125522413 4066.81427125711 4672.29995493197 1.00892413285133 0.0127092339256697 1203.6687137914 -1651.55728842353 -950.950010760504 -1.38579980044094 52.9529416882557 53.2958669920244
1617000 18411.5580526387 9449.47592920216 4295.40444182726 4666.67768160932 0.995362714404821 -0.0331635505122465 2479.39495476491 886.722580983711 434.256085880379 -1.6189171235036 54.0713764069158 54.34170279507
1617000 18410.8165424218 9449.47592920216 4294.64734431096 4666.69326890871 0.995362714404821 -0.0316227812363636 2366.2449935338 851.71918299364 405.544246135694 -1.61191758221661 54.0668865746108 54.34170279507
1618000 18320.4549978174 9536.91259309974 4162.12737576381 4621.41502895383 1.0045728754516 -0.00199302628572672 306.671525959647 550.053921172868 -621.971151975227 -1.48425824615079 55.0784586275671 54.8345312670652
1618000 18321.2893137524 9536.91259309974 4162.9830913135 4621.39362933915 1.0045728754516 -0.00420555523447304 473.318460929236 601.342771247087 -579.23649392744 -1.49460698061533 55.0852855317801 54.8345312670652
1619000 18251.5815404537 9525.87793409196 4143.49244064103 4582.21116572068 1.00341053711402 -0.0459272923620369 3130.32736886974 3077.26585415957 -565.87600428196 -1.70031169382103 56.1847391557637 56.0605682676901
1619000 18250.7442480493 9525.87793409196 4142.64279273863 4582.22352121871 1.00341053711402 -0.0443932494152008 3009.73726920923 3039.3731453686 -596.316136754464 -1.69283427810702 56.179785326899 56.0605682676901
1620000 18044.7823718884 9430.62889167565 4161.59431305363 4452.55916715916 0.993377457384069 -0.0419463594134208 1333.85837083868 2969.0638784798 1064.30523364421 -1.70326133517899 57.3167952924691 57.2412648695152
1620000 18045.4054925393 9430.62889167565 4162.23492366254 4452.5416772011 0.993377457384069 -0.0432630042674079 1439.86143399262 3003.90149263943 1092.37303042619 -1.70995769842801 57.3213280409257 57.2412648695152
1621000 18116.9811515789 9359.51647326889 4184.06507774699 4573.39960056299 0.985886814480317 -0.01328712211035 1855.7961759638 902.313239117603 -993.853360430685 -1.5517794036045 58.5101931545186 58.18815023436
1621000 18117.4727288712 9359.51647326889 4184.57022458704 4573.38603101529 0.985886814480317 -0.0142662140972361 1937.81707149607 928.963235072439 -972.406915677556 -1.5569375124219 58.5137172819636 58.18815023436
1622000 18146.3535047167 9431.56503390191 4155.46330691385 4559.32516390091 0.993476066140192 -0.0505275606163011 3358.41917193987 2838.77947378018 917.150165038005 -1.72667045646192 60.302000279019 59.8701708285017
1622000 18146.1398798172 9431.56503390191 4155.24491082639 4559.32993508891 0.993476066140192 -0.0501885369238668 3327.93488406814 2828.96357722905 909.560910294911 -1.72477390802422 60.3006823419697 59.8701708285017
1623000 18313.9310854278 9536.92833019575 4325.76621792346 4451.2365373086 1.00457453312222 -0.0399379878369725 3494.09180299968 2447.73125067215 1.88914180827649 -1.76425495734456 61.9465073506168 61.60134000963
1623000 18313.9166112838 9536.92833019575 4325.75137710381 4451.23690398425 1.00457453312222 -0.0399165439215932 3492.05414136057 2447.08080815538 1.3772876800266 -1.76412818646744 61.9464176802397 61.60134000963
1624000 18203.9639349522 9330.2809023489 4441.47020766858 4432.21282493474 0.982807278911771 -0.0332039917982777 3081.80597493587 3153.7348708773 -974.5881030577 -1.71231188222466 63.8579399124827 63.6201358128535
1624000 18204.4808084443 9330.2809023489 4442.00186102326 4432.19804507217 0.982807278911771 -0.0339769194398252 3160.41987023037 3178.28565530806 -954.988778341045 -1.71717606205278 63.8614835001989 63.6201358128535
1625000 18150.6811336778 9477.24480126636 4244.84960312689 4428.5867292846 0.998287754912978 -0.025568568983465 3225.95763812886 2345.97607215802 -1243.93819711424 -1.65171252258512 66.014347897255 65.7472261823862
1625000 18151.4248552563 9477.24480126636 4245.60584854692 4428.57420544304 0.998287754912978 -0.0265614355487928 3335.00586435277 2380.9119765033 -1219.51759283943 -1.65838567818885 66.0193702990746 65.7472261823862
1626000 18113.1984757258 9453.06676360696 4345.75186360213 4314.37984851674 0.995740955770471 -0.0378949066674305 3817.57153678468 2695.87652309211 424.717925046134 -1.81241921980532 68.8048286643131 68.2307773087668
1626000 18113.9539306251 9453.06676360696 4346.51991348578 4314.36725353237 0.995740955770471 -0.0388057058688654 3924.82324544134 2731.49581017211 449.136441640308 -1.81904582798966 68.809976602972 68.2307773087668
1627000 18330.3377902118 9620.80148786376 4434.96719377251 4274.56910857549 1.01340933142295 -0.0533380525984565 5108.932585344 5405.36445518868 -49.9716278575128 -1.96119440615209 71.1178849385218 70.734394805263
1627000 18330.8013602493 9620.80148786376 4435.43678498927 4274.56308739625 1.01340933142295 -0.0537966068492731 5167.82927996345 5424.18481121694 -37.3076594749914 -1.96477213868648 71.1207004509351 70.734394805263
1628000 18367.2690667115 9541.51111674298 4623.13138543679 4202.62656453177 1.00505726199431 -0.0364360271580707 4363.5761060038 3656.9437096486 -374.978715366138 -1.90081185771035 73.5472782963683 73.1553339828998
1628000 18368.4413586192 9541.51111674298 4624.31427071165 4202.61597116455 1.00505726199431 -0.03760737851903 4525.67426752112 3707.88061431091 -341.36587394648 -1.91058992647544 73.5552730161429 73.1553339828998
1629000 18552.1794351433 9474.72483948991 4804.75914352732 4272.69545212603 0.998022314161259 -0.0483650709202572 5378.66188644163 5178.45691058787 409.687161275836 -2.06436444173388 76.6236705020454 75.8788554171665
1629000 18553.3127268375 9474.72483948991 4805.90287798425 4272.68500936337 0.998022314161259 -0.0493363749399856 5524.31193593421 5224.15471055796 439.658299396344 -2.07313231298805 76.6310354130248 75.8788554171665
1630000 18453.2093224233 9460.13358827671 4935.93361859204 4057.14211555457 0.996485341367959 -0.0447225200444426 4695.88166312574 6912.7890113535 -483.956803193192 -2.0761729283602 79.181605897083 80.5515069875511
1631000 18565.5784514298 9475.33377893934 5057.73558482328 4032.50908766722 0.998086456937835 -0.060038398713693 8583.96505716179 8132.32199814928 -399.376562543275 -2.29104228325485 82.7897310574258 84.1720203942808
