step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce boxX boxY
1535000 19284.6644695481 9400.25772210573 5809.85280739433 4074.55394004804 0.990178303271262 -0.0608784431419671 10547.7350292623 11595.3653906296 -637.341204314337 -2.61252968671424 93.8070151661485 96.558679297638
1536000 19708.0990029499 9586.53846492285 5987.72108557046 4133.83945245658 1.00980022804265 -0.0629108810404765 10783.2986387648 12019.306465394 361.021285116408 -2.67013111672279 95.9769149801513 98.3669919652946
1537000 19808.6936051186 9600.9333504025 6139.7604063266 4067.99984838952 1.01131651660636 -0.0618522536756691 10447.1639922345 13663.4171409062 -400.391418147155 -2.72183876776128 98.1563301724656 100.13746218346
1538000 19658.5826330593 9419.67723537097 6142.86277008966 4096.04262759869 0.992223862155261 -0.0634964679634274 11746.920372007 12527.1719390349 902.32869769314 -2.76703709249785 100.058504611176 101.607510161357
1539000 19995.3561508541 9407.90277236744 6458.71607196291 4128.73730652373 0.990983596394105 -0.0599214576536848 11838.4209077884 13274.746911995 -521.82761726398 -2.75520829988637 101.877409253178 103.289774468848
1540000 20127.25035852 9483.26430742598 6497.04751482531 4146.93853626875 0.998921820974981 -0.0681797228998745 13695.3526141266 14205.06040895 761.206923372475 -2.94668805382096 103.146088680499 104.502848879703
1541000 20288.6413042386 9568.96019506299 6602.8771136749 4116.80399550071 1.00794861695507 -0.067438551182259 14029.5681804944 13796.0500006181 1365.97685753258 -2.98400169998263 104.573976802441 106.135669342197
1542000 20279.8164486587 9466.56970273869 6792.82714721489 4020.41959870507 0.997163290961046 -0.0721837435660934 14733.1881507451 16031.2038247648 1397.972525477 -3.08536418763359 105.981239311217 107.799058371985
1543000 20347.7000667724 9511.60831744874 6738.36855746977 4097.72319185392 1.00190744377192 -0.0543521245753077 13871.6022593111 13070.1229792958 -2138.66231848278 -2.7950374173107 106.989728018591 109.365942385211
1544000 20640.5678181902 9532.99026270835 6942.12587024572 4165.45168523611 1.00415971588016 -0.0604408359927135 14706.7968249955 15036.3664093212 -1540.98813979585 -2.94974472663681 108.502474589766 110.267592276198
1545000 20775.2275735474 9539.16667458299 7094.57018332609 4141.49071563833 1.00481030964165 -0.0703475518578638 17270.6649876882 15436.3461598224 617.219107072608 -3.1600701699445 109.467671609091 110.95851878009
1546000 20688.8285296874 9356.16531095991 7167.78745435884 4164.87576436866 0.985533819029853 -0.0669845695906468 16318.2115645854 15238.5981053432 919.712490888891 -3.11741953526536 110.657121840566 112.344228738224
1547000 20933.2885137153 9604.02434782625 7250.83774115273 4078.42642473636 1.01164210752897 -0.0678335050046352 17411.2918152906 15975.2493103348 91.7414992351185 -3.15593290426202 111.354510800933 113.643994926888
1548000 21078.3675165787 9548.73180146502 7493.06533197266 4036.57038314105 1.0058178544757 -0.0552992826197166 13843.3060142768 15463.8774445031 -1539.97259284994 -2.93553434647147 112.31528325096 114.632904710624
1549000 20873.5179770203 9215.26312693409 7472.72431506937 4185.5305350168 0.970691855157117 -0.0645019852777158 17215.147544412 15720.3468844223 -138.881791424477 -3.14633341554605 113.192026847046 115.179573219824
1550000 20931.6803482994 9307.8892598175 7514.31663481293 4109.47445366898 0.980448650109812 -0.0663842164475243 17140.1655550389 17995.5740861363 -987.856432066808 -3.17576286975327 113.676319455317 116.028410568368
1551000 21242.3494608037 9514.61057589562 7620.66488828048 4107.07399662765 1.00222368735404 -0.0677248804859933 17316.205044326 18196.1789958463 -292.170830750321 -3.2511802380249 114.568964200382 116.389054357883
1552000 21318.4204150369 9494.60930626372 7760.74795806415 4063.06315070905 1.00011684902973 -0.0637955735011046 17029.4267310417 16700.4354234516 37.0056315553997 -3.18357275615189 115.663045891979 117.338626274941
1553000 21074.1828252277 9395.54307362503 7591.5155848026 4087.12416680005 0.98968168469216 -0.0681192844980813 18197.7729956936 18078.2396637336 152.69828941632 -3.29975500274365 116.062289881896 118.145717536391
1554000 21447.73443463 9607.32095325679 7766.43629664422 4073.97718472897 1.01198935621813 -0.0652777501931385 18385.4705009018 17478.139308818 -506.037780807392 -3.27466159376357 116.987654356877 118.716918836304
1555000 21507.1484630073 9505.27223907324 7931.28640990567 4070.58981402842 1.00124003150295 -0.0677102561154863 19841.5407179809 18251.9475185264 -995.262274325534 -3.3427549431951 117.565123981469 119.496606544438
1556000 21599.0240751982 9512.25469090714 8054.02044346866 4032.74894082238 1.00197552966842 -0.068108175168211 19398.0976251539 17735.6726503619 610.252511369608 -3.38552659198493 118.280378644452 120.135574135
1557000 21511.8616601304 9491.98936357682 7983.50649402651 4036.36580252709 0.999840876765874 -0.0610165839275089 17920.1306686772 17174.5330038693 -1080.89618705263 -3.18322434082858 118.79230071747 120.324467491363
1558000 21633.7024397791 9452.23966212457 8086.80550434767 4094.65727330689 0.995653832846112 -0.0667610950344038 18771.1845020472 18780.3915166075 -200.805472112362 -3.36160965402665 118.889269162008 120.661536099947
1559000 21639.3982858606 9513.42081496397 8026.05969795273 4099.91777294386 1.00209836361342 -0.064927192459055 18570.5627066952 18839.8158271291 -837.673476658212 -3.32314155298757 119.25404866978 121.113546230225
1560000 21550.227514715 9347.45191735959 8139.66916480271 4063.10643255273 0.984615991716394 -0.0668666205180402 19558.9375579631 18168.8291169246 281.969964956973 -3.371580902862 119.770541264982 121.694476558863
1561000 21871.1225948095 9549.86417089364 8263.63363338808 4057.62479052774 1.00593713286919 -0.0673618003558619 19122.9179229697 19325.3476880726 111.156472531444 -3.43284975349214 120.242528976548 122.065833628032
1562000 21744.3163599292 9425.60769895762 8276.42274201893 4042.2859189526 0.992848548897416 -0.0710156207196294 20253.0396993593 20092.6852558662 711.898085086283 -3.46955873778828 120.770702090853 122.747800151014
1563000 22094.1767763661 9568.737492162 8483.14257960842 4042.29670459569 1.00792515849392 -0.0640429594032286 18839.8604454422 18164.5693796943 302.2717600622 -3.36308027799519 121.22319583584 123.215437859246
1564000 22010.3780008077 9444.52485911542 8428.12043918516 4137.73270250714 0.994841192301619 -0.0646645970260649 18499.3020436971 19593.3080460265 -172.213962926119 -3.4014380618799 121.717886799136 123.534220493601
1565000 22013.8651300788 9416.17972147306 8524.61518329084 4073.07022531493 0.991855450726609 -0.0669443850060258 20190.5466537869 18998.9424514461 171.835077551412 -3.44565942256782 121.874615373755 123.702272804625
1566000 22013.6319810465 9310.35667014927 8601.64745614473 4101.62785475247 0.980708555343053 -0.0668871965230883 19854.5108763208 19751.9499545545 15.937257795886 -3.42824590211848 122.27666596113 124.21944024416
1567000 22099.8588220136 9594.60797720075 8461.45960670517 4043.79123810767 1.01065023196932 -0.0628741531422679 19386.7220169634 18152.081969085 -278.849945961568 -3.38714355530742 122.450496266888 124.092350176087
1568000 21819.2844333866 9302.07529346513 8466.60202072887 4050.60711919263 0.97983623463055 -0.0684372810200622 20280.6495310506 19164.7669419151 1281.15104318843 -3.46567266887306 122.738555644686 124.319554890515
1569000 22366.9514936558 9527.89967795792 8814.52605547541 4024.52576022243 1.00362349796786 -0.0639311726954926 20793.3601588151 18916.1892106308 -1299.6647473895 -3.43042830118672 122.986389638847 125.258922679848
1570000 22198.3159016946 9564.27722010353 8541.4147685628 4092.62391302828 1.0074553347136 -0.0600873293662371 19664.7347994374 17637.6191223743 -1164.3067807581 -3.29845152649582 123.529688639654 124.837718908326
1571000 22365.8142343914 9502.28050811803 8764.40677787292 4099.12694840045 1.00092489683658 -0.0573531154173378 17723.2138655062 18382.138909964 -1419.12407177824 -3.25318282206068 123.868825959955 125.191095907019
1572000 22455.8037693854 9714.74511494324 8639.30747704238 4101.7511773998 1.02330490492898 -0.0632036550060406 18951.4325835718 19394.3215457924 -14.1171011240002 -3.41156115982629 124.2157428631 125.191235429742
1573000 22156.8807591007 9369.3044762414 8687.67581424725 4099.90046861209 0.986917836018475 -0.0715936381281335 21269.3561079881 20963.7914654513 1244.85016830033 -3.56680312906336 124.121194362995 125.454010810469
1574000 22590.6695908182 9558.80972361263 8893.01152913091 4138.8483380747 1.00687941471666 -0.065738500762842 19480.2904324494 20560.2494141339 -62.8927801189675 -3.4770592529324 124.043371486369 125.706943091901
1575000 22436.6291456576 9524.76442866874 8840.39574664161 4071.46897034723 1.00329324576486 -0.0681223894744376 19726.7463927735 22234.2346825958 -411.810501954998 -3.5322532739184 124.317299698753 125.798745543373
1576000 22346.6720604361 9367.52941633877 8841.6683512275 4137.47429286978 0.986730859676491 -0.070982700614288 22855.6895202848 20643.9100664458 -47.747919647578 -3.61693619399064 124.498113457537 126.074830283869
1577000 22255.9425219083 9431.52837324614 8767.62192714223 4056.79222151995 0.993472204481608 -0.0651444929821765 20548.5159494384 19992.9002806474 -402.42855915907 -3.46869641865052 124.883480545816 126.508324999379
1578000 22553.2354265773 9482.2383840453 8975.51899916487 4095.47804336717 0.998813755100363 -0.0610453609212057 18229.3529109065 19353.8352162814 79.4427678373097 -3.37402890375151 125.011810643443 126.544226578796
1579000 22441.1973981471 9413.2475571354 8958.20723030811 4069.74261070363 0.991546590523558 -0.0676489978800262 21943.0416686904 20037.1698213538 -99.9978684016768 -3.55312810316739 125.506142826379 126.478856667026
1580000 22467.5365359898 9397.2247044161 8977.90680398257 4092.40502759118 0.989858819657249 -0.0621160271554789 19760.9448137048 20174.8942049506 -1158.39922782049 -3.40926005883737 125.922657513836 127.117977197779
1581000 22521.9212254137 9480.07148255235 8902.7873029579 4139.06243990345 0.998585504034586 -0.0666677425421305 19373.2721909398 22994.5563489272 -699.837584804907 -3.50160235323414 125.905093865139 127.285491376083
1582000 22458.5081700386 9372.51272296049 9011.28985835332 4074.70558872476 0.987255777422499 -0.0603965665874757 19138.0966408232 20561.2155837039 -2003.7221638747 -3.37680020509464 125.838277985443 127.17475849171
1583000 22823.5019012093 9515.55980571962 9122.46236146307 4185.47973402661 1.00232367469528 -0.0691846634095547 21095.7215333439 22342.9595412117 -207.76699362255 -3.6105847288926 125.954919233299 127.205194175799
1584000 22524.5636366468 9472.87384587197 8876.04958184268 4175.64020893215 0.997827339323955 -0.0604787870407892 19522.3600481029 19821.5642557119 -1645.88061736835 -3.37649457533944 125.95962579451 126.887772135574
1585000 22416.1281789679 9499.63707574787 8822.27383834401 4094.217264876 1.00064645028155 -0.0658309051964059 22610.2913399842 19955.7520759649 -1458.98258357427 -3.51042792727322 126.013596606998 127.058751837551
1586000 22736.1193530618 9579.82743010801 9074.09907442541 4082.19284852841 1.00909331965113 -0.0630793025908521 20436.4608846959 19737.9383724657 -476.088179283768 -3.4638728978216 126.442468251648 127.622596288189
1587000 22658.7694796275 9551.83727883669 8960.00582801094 4146.92637277985 1.00614497064694 -0.0634616753635242 20120.7386369718 21399.5156859337 -1388.04563451476 -3.48702317164651 126.749341356197 127.929649655722
1588000 22821.1080507917 9553.88203228101 9153.16542701213 4114.06059149861 1.00636035521999 -0.0636775028235236 21307.2883158843 18973.4765394924 -56.283154245138 -3.4955881106373 126.911770338237 127.625637304386
1589000 22690.0797438978 9579.39337594332 9062.88496404358 4047.8014039109 1.00904759845613 -0.0702502620496658 21762.2473512471 23116.0390628801 -363.018548026801 -3.65286875862873 127.026090054062 127.909707260088
1590000 22937.6557665239 9750.52771705384 9079.0012375589 4108.12681191118 1.02707407352966 -0.0576176070504176 19779.4220463089 18532.3957735374 -1751.55254778437 -3.39058663444867 127.003510740484 128.107273293941
1591000 22659.8430686713 9443.81118302651 9094.20658021097 4121.82530543383 0.9947660170671 -0.0664337444119182 21500.381381983 21816.2686461232 -1062.7998819181 -3.55035954682197 127.143303083974 128.2683356383
1592000 22680.9843528499 9505.91302004845 9082.31199548808 4092.75933731337 1.00130752831395 -0.0694275977884864 21327.1373769215 22008.3302103217 880.797978814023 -3.64790750143042 127.038588143281 128.543362320352
1593000 22934.2459945804 9658.01641491874 9112.19729608644 4164.03228357524 1.01732937430018 -0.067535824001795 21057.2578186044 21581.7286629708 317.856513657044 -3.59059937391714 126.930836900247 128.489134255274
1594000 22807.384428355 9492.8253152623 9259.63539487866 4054.92371821407 0.999928931928404 -0.0603526445234737 20424.8665382732 19050.3245341915 -964.891722389434 -3.43129661349604 127.390756774433 128.433425278846
1595000 22737.8779741346 9501.59360635689 9238.08024159953 3998.20412617814 1.00085254188201 -0.065534455891139 21560.035961138 20904.3364860138 -484.647787060015 -3.57452499942614 127.520649365913 128.802640161195
1596000 22804.008964031 9511.24384994681 9241.43062964208 4051.3344844421 1.00186905250401 -0.0668930767335315 21426.9300082085 21297.8474374771 374.936336549809 -3.58096973606443 127.805904623797 129.26402914586
1597000 23132.3929778067 9491.03457977655 9526.96583102012 4114.39256701 0.999740304395276 -0.0720321866226812 21983.520315851 23607.4343978202 884.647621912827 -3.76763174932782 127.720848626481 129.530495250174
1598000 22930.0995153201 9425.10181643375 9388.76732376364 4116.2303751227 0.992795261645732 -0.0682595435528263 23356.3341221435 21863.1260064393 -1309.39268004112 -3.63283507052406 127.803002774292 129.061010007321
1599000 22885.5959721774 9394.88953702936 9405.78302905108 4084.92340609692 0.989612844264956 -0.0665616546389917 21317.868021212 20912.1271180368 766.850018873534 -3.59158625537456 127.882014835967 129.520467793821
1600000 23144.4767696555 9667.48874911324 9393.00078781392 4083.98723272832 1.0183271447952 -0.061025862343158 20937.3833976495 21031.9985906777 -2366.23311809313 -3.44628372602081 128.117806835457 129.879823742403
1601000 23170.8338388122 9600.73932481274 9387.17809066365 4182.91642333582 1.01129607887636 -0.0694375451091401 22179.2321586785 22163.2579992661 781.123161295651 -3.6771059443518 128.320719288761 129.851843048227
1602000 22641.3999894903 9359.00627160305 9194.101531193 4088.29218669428 0.985833072270822 -0.0642480534500807 21296.2464427332 20533.4137552679 -331.102369633059 -3.52463383871069 127.832295063374 129.559074449275
1603000 22859.9257411961 9465.75392170772 9331.39623078166 4062.77558870675 0.997077360479035 -0.0687667329496285 21628.1897707851 23552.7314724328 -716.161932667336 -3.66293531845246 127.814478262366 129.715805048585
1604000 23082.0949015352 9573.02850520563 9374.13536586151 4134.93103046804 1.00837715333709 -0.0712257439074511 23234.3644881635 22526.0276586211 437.861199193339 -3.72711994207958 128.224017361174 129.704360181287
1605000 23065.351028948 9571.51578864158 9408.53573620681 4085.29950409961 1.00821781099084 -0.0702153777020836 22446.078705098 23377.7649972987 -112.541364106391 -3.72856929977935 128.427485034824 129.977677765205
1606000 23131.6588733435 9533.07441374103 9471.74336911899 4126.84109048347 1.00416857994849 -0.0626948720473528 19479.9097655655 21059.5045393011 231.829957271784 -3.51131316480438 128.476288630488 129.787944890799
1607000 23207.7202821751 9735.28430463397 9376.44628412949 4095.98969341159 1.02546840518607 -0.0593138765729198 21285.4990713688 19695.6547411881 -2318.54819320827 -3.43295081064136 128.558883416283 130.007411539747
1608000 23019.9919014709 9504.19681191136 9423.43245395498 4092.36263560453 1.00112675113618 -0.0609628017092373 20388.8545642033 20448.7748755652 -990.802548382345 -3.46778666524388 128.878076148383 130.042459175679
1609000 23043.9656708929 9380.3565774611 9471.85315462691 4191.75593880494 0.988082011635446 -0.0685649095438401 22183.1080413021 23063.6019088996 -469.457050899013 -3.65175838146603 128.853564098859 129.955449529727
1610000 22928.2652494174 9417.83100419608 9464.29507100074 4046.13917422055 0.992029388970989 -0.0647276987328956 20602.4677312786 22318.0339308298 -464.4903984819 -3.57414825371382 128.891164973483 130.485203427443
1611000 23249.2762935907 9574.19243424476 9510.70036929016 4164.38349005574 1.00849975606939 -0.0652456627916966 22089.6246089962 20970.1445608797 -208.768444219986 -3.61533413658988 129.188561654561 130.352886198872
1612000 23117.334969105 9525.24574991449 9447.20190047381 4144.88731871673 1.00334394584868 -0.0673526631165706 23576.2637021413 21537.5804128013 -935.469043431869 -3.63293351229663 129.001448763219 130.375435134367
1613000 23040.6529576416 9394.34679308057 9528.05444483557 4118.25171972544 0.989555674206623 -0.0653462021916009 22324.6374519359 20969.8267294249 -483.955074311841 -3.58522881123182 128.989081965809 130.230432083657
1614000 22982.0525139397 9460.92724615068 9333.17141474986 4187.95385303912 0.996568941502152 -0.0704953956635024 23905.8442702185 21421.8710466165 689.836197083249 -3.69919637312664 128.757383435015 129.994807491543
1615000 22867.99606264 9306.5407716624 9467.51391543327 4093.94137554435 0.980306606800695 -0.06566662969438 21327.6226935554 21710.4460678532 20.1359448403751 -3.557705081096 128.959332924424 130.374845334516
1616000 23053.0239188591 9470.35728839172 9476.11620181852 4106.55042864883 0.997562257164557 -0.0633189985211492 20832.3675130731 21851.1577103351 -1237.50014061122 -3.52525922103457 128.896718012475 130.20941321616
1617000 23225.6173681955 9693.39368083297 9419.22145380104 4113.00223356144 1.02105584671965 -0.0634419364259316 21533.4645078111 21513.0620676718 -1599.62464976578 -3.54537220564599 128.702753057677 130.155702059791
1618000 22995.8156887739 9526.35769402564 9291.32261090223 4178.13538384604 1.00346107273668 -0.0635812536397528 20834.6995650866 22182.5725262491 -1477.25757656261 -3.54127856801112 128.713514133117 130.15138759438
1619000 23155.5685410461 9634.39588189703 9408.20695632393 4112.96570282519 1.01484130003655 -0.0652302603003395 20618.5286797303 22343.2237262638 -219.617474825336 -3.58130342078546 129.072596449146 130.16926298641
1620000 23221.8673009383 9576.30286017146 9498.32620437528 4147.23823639151 1.00872205826844 -0.0636119596519334 21396.2092298997 21354.4205834598 -986.468858409291 -3.55900614258441 129.157755109563 130.340652576512
1621000 23001.8287890433 9394.78833784821 9446.82763160326 4160.21281959183 0.989602184425998 -0.0665401255362324 21716.9633965879 21918.0634208572 143.332073089081 -3.60411088318913 129.116368709562 130.65617831349
1622000 23233.5535340579 9459.25415939826 9606.52902534531 4167.77034931435 0.996392706525334 -0.0659270701612908 22555.8988706929 20425.4817511131 454.063266777187 -3.6135187692594 129.198028105418 130.755509104499
1623000 23131.1895735972 9551.77737177383 9482.41494692188 4096.99725490152 1.00613866032273 -0.0641637728330749 22213.4200527982 21919.6078236694 -1933.39170490716 -3.5635291687297 129.047203860642 130.678941550263
1624000 23071.5011726363 9446.57582144899 9561.62748247129 4063.297868716 0.99505723088945 -0.0673876428345071 21987.5572540672 22765.642576841 -290.792649950354 -3.64472736073864 129.42162409569 130.719763587583
1625000 23264.5887351672 9510.11092895285 9622.51202203222 4131.96578418218 1.00174971601126 -0.0672291680052122 22906.3246490836 21234.2026051967 89.0813334566884 -3.6597665033706 129.173977776351 130.591743159804
1626000 23080.8194201329 9502.16279481465 9462.48544133997 4116.17118397824 1.00091249747876 -0.0651260413818201 22045.0926601731 20735.2116666458 121.737952793247 -3.62286346327327 129.413970789338 130.520135465323
1627000 23146.0291118139 9346.95091959722 9613.1971270125 4185.88106520422 0.984563219002183 -0.0682942402420167 21222.0775137225 22538.3987462503 1314.40225385482 -3.66356063641353 129.561251296591 130.620320829066
1628000 23348.1010421003 9571.47730349082 9584.53255205794 4192.0911865515 1.00821375714866 -0.0647685501906133 20736.0790075767 22881.6222722606 -900.99731672606 -3.60274864448868 129.466930528255 130.620126678136
1629000 23229.7202315153 9577.80769227097 9504.91510870254 4146.99743054183 1.0088805701028 -0.0599178110047469 21754.3815383567 19678.4349375913 -1807.4445138671 -3.44297376900388 129.445783811034 130.998069809955
1630000 21764.3525298663 9558.11340140082 7887.62591724668 4318.61321121877 1.00680606745677 -0.0533022509945467 11811.0980814534 20121.6403267643 94.3581889083993 -3.0593576034555 117.567732723541 131.044642285333
1631000 20689.2401854864 9588.29386804954 6686.83396065264 4414.11235678423 1.00998513383363 -0.0426787756492981 4883.72833857864 18519.3838893793 -1060.65691055695 -2.61271921696045 102.431862455048 131.044642285333
1632000 20202.7760827834 9527.35274016745 6293.35221693301 4382.07112568294 1.00356588615026 -0.0376133759715599 3390.48323463502 16046.3311045575 -1350.13559401886 -2.39624284187611 94.0876525007298 131.044642285333
1633000 19903.3495956352 9606.38641660916 5834.54161447888 4462.42156454714 1.011890916586 -0.0333034018881595 2191.66559424599 13861.8479662098 -1005.71647710602 -2.2565245770364 88.4098087847674 131.044642285333
1634000 19822.7400266421 9463.55339005622 5884.09008252302 4475.09655406281 0.996845566972794 -0.044010834937321 1182.61897627749 17495.1219583573 287.536664952099 -2.41273877757022 84.3171113652959 131.044642285333
1635000 18817.3258673673 9483.88516949228 4759.97214212587 4573.46855574913 0.99898721962314 -0.0164444670463467 8.03870381532346 6829.98182188945 -507.289562518731 -1.77864266064872 82.0197131729999 120.351415242978
1636000 18555.4621662619 9393.59476142922 4397.79412903627 4764.07327579637 0.989476458780136 -0.00993196969514408 481.625191982907 3007.76223007825 -23.0572687547946 -1.6313284658155 82.0197131729999 109.1067667308
1637000 18341.0553038511 9351.0895709815 4256.79065070617 4733.17508216339 0.984999164795018 0.00389304426089684 -140.236000906996 709.190252040662 -1851.8670169222 -1.41856071486869 82.0197131729999 103.020803333507
1638000 18356.95710994 9446.6611980583 4154.45406682385 4755.8418450578 0.995066224054174 0.00218111348044619 421.853496924412 278.345311181703 -1393.07167272477 -1.43431908957472 82.0197131729999 99.3098756231359
1639000 18553.6573499104 9501.41872691797 4185.34476202567 4866.89386096672 1.0008341209162 -0.0130410849031763 2287.13800004381 899.254256778023 821.176505435436 -1.6700962316779 82.0197131729999 96.0692515316429
1640000 18431.2002308507 9552.96678020546 4103.68291175786 4774.55053888739 1.00626394693269 0.00304176486490692 -817.867597666522 -596.447440859006 505.03207090417 -1.43985621356922 81.3611002585217 94.2089138991295
1641000 18427.3600113738 9424.10748822277 4133.83665115495 4869.41587199604 0.992690523855561 -0.00672907461595662 174.572568319567 2697.12723115836 -877.709785043397 -1.52047764827951 80.6512366676183 94.2089138991295
1642000 18503.5377720859 9380.14320849597 4269.21798351661 4854.17658007331 0.988059536366564 0.00269391570144178 -654.396481817762 1617.75350460075 -1751.05467807116 -1.42858492074105 79.5827509008432 94.2089138991295
1643000 18326.3097844769 9523.72978973386 4079.30386991735 4723.27612482568 1.00318426183535 -0.0100499055998445 1844.9966747995 -353.99520541602 1413.85694636948 -1.5858786813578 78.6694987628782 94.2089138991295
1644000 18068.5865035456 9222.03657859813 4121.77888779688 4724.77103715056 0.971405338241758 0.00431300842940802 295.586423953114 1225.29950631149 -2753.68831843578 -1.42121090780191 77.7958725314468 94.2089138991295
1645000 18309.9768226302 9416.70862379699 4125.6810423283 4767.58715650496 0.991911162774212 -0.00269967928900115 935.05051955521 428.161911121335 -604.309246062483 -1.49534479202631 77.2333781262377 93.3264105215278
1646000 18375.0674688877 9421.50121524187 4147.05397419266 4806.51227945322 0.992415991493324 -0.00145223068975754 1144.45948023552 892.679173578086 -1637.14665853167 -1.47304250721814 77.2333781262377 91.4420706560412
