step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce boxX boxY
2019000 18163.2963438463 9510.16987213649 3925.74565605886 4727.380815651 1.00175592480502 0.0121595137679626 -2240.66270371268 3133.52891675521 -2032.82061502942 -1.38035488947201 51.031036 51.031036
2020500 18245.6068827648 9490.92403281308 3995.48264876993 4759.20020118177 0.999728659905523 0.0748359293114774 -1780.31057421059 -2431.40199664765 -2804.15571740838 -1.13014879333104 51.031036 51.031036
2022000 18372.9977160904 9626.3341312643 4021.60066198483 4725.06292284132 1.01399211368455 0.0148733868095928 -335.313878605862 -49.7764512724752 -1009.28966669026 -1.35611666089237 51.031036 51.031036
2023500 18099.1138149758 9428.14852788648 4004.82432931928 4666.14095777006 0.993116187695421 0.00627209186667971 357.019952115054 -160.242318733619 -784.786238785261 -1.41527979318482 51.031036 51.031036
2025000 18225.9766849056 9441.78767462559 4075.99389083474 4708.19511944524 0.994552870345562 0.0359926989686268 -192.001940691734 -682.16105014653 -2500.15249674118 -1.31664209772041 51.031036 51.031036
2025000 18225.9766849056 9441.78767462559 4075.99389083474 4708.19511944524 0.994552870345562 0.0359926989686268 -192.001940691734 -682.16105014653 -2500.15249674118 -1.31664209772041 51.031036 51.031036
2026500 18366.4579054794 9638.73562512947 4048.51143966161 4679.21084068834 1.01529842788534 0.0328199923386218 -151.007663884773 -1509.00496032018 -1416.86162040166 -1.32414393245338 51.031036 51.031036
2028000 18202.1865008885 9470.19401758436 4076.51504948158 4655.47743382254 0.997545058996615 0.02500560444997 -1322.802513042 -202.705668795232 -818.767207051048 -1.35278595538173 51.031036 51.031036
2029500 18354.6387940983 9528.63538188592 4054.36431245847 4771.63909975393 1.00370099350987 0.0195319377247028 -764.681813036191 239.10884795754 -1305.54617450986 -1.36697545056204 51.031036 51.031036
2031000 18166.6611790078 9551.04574968978 3915.7673833437 4699.84804597431 1.0060615947427 0.00966667735838865 -569.920686358567 -274.107261298804 -62.223043752717 -1.38426363763788 51.031036 51.031036
2032500 18266.1780954077 9527.29193323526 3991.43024038198 4747.45592179043 1.00355948103811 0.0595493902421123 -1502.8545264697 -2252.35078396324 -1827.54995737894 -1.21887422996188 51.031036 51.031036
2034000 18317.9842349522 9509.89516970795 4111.59309689396 4696.49596835031 1.00172698896171 -0.00499423387317546 110.112120892678 608.75196181726 -250.654662751179 -1.45014931807984 51.031036 51.031036
2035500 18035.34732429 9399.711228295 3980.42979698547 4655.20629900953 0.990120738220362 0.0195851206225777 1168.61913798382 -794.182066929529 -2210.54210725844 -1.35799914420353 51.031036 51.031036
2037000 18034.0233264338 9291.43947964931 4001.68018027504 4740.90366650941 0.978715908742752 0.00967918940820584 -262.105469170563 -250.717374077626 -394.60115281822 -1.36303643898751 51.031036 51.031036
2038500 18316.1649843545 9576.65227664391 3967.65207639878 4771.86063131182 1.00875886413271 -0.0150103792389059 1186.85853361369 546.986920755942 -326.622417707946 -1.46716012560445 51.031036 51.031036
2040000 18175.150569167 9425.08339154314 4018.08118897238 4731.98598865145 0.992793320855653 -0.0070383214779365 1689.80240734992 -335.193731962783 -694.766044795156 -1.43589680577759 51.031036 51.031036
2040000 18175.150569167 9425.08339154314 4018.08118897238 4731.98598865145 0.992793320855652 -0.00703832147793669 1689.80240734992 -335.193731962783 -694.766044795158 -1.43589680577759 51.031036 51.031036
2041500 18127.541368813 9467.68907277359 4045.96164576778 4613.89065027166 0.99728120006042 -0.000595636438683491 -1259.52170397836 2144.79524246021 -829.432623029286 -1.40023176511039 51.031036 51.031036
2043000 18052.2120144438 9359.52906481372 4000.38768776283 4692.29526186724 0.98588814081358 0.0443769013928489 -1360.84245638063 -1474.32246120601 -1325.16953777592 -1.23963780571931 51.031036 51.031036
2044500 18287.5840840922 9602.34057044734 3998.51528910052 4686.72822454431 1.01146474645256 -0.0179887697209058 258.676312218454 436.198914891026 991.571913869277 -1.51215537038248 51.031036 51.031036
2046000 18169.4680385019 9382.79152215755 4032.08037583736 4754.59614050703 0.988338497093543 0.0229368783554635 -2298.12837313461 613.679416222872 -465.883362957569 -1.30240058850171 51.031036 51.031036
2047500 18460.7696899394 9624.69777263083 4021.37583768984 4814.69607961874 1.01381974747257 0.0178141352766391 -727.033535726751 -348.469907807377 -594.571718492331 -1.35157073946895 51.031036 51.031036
2049000 18159.5152935416 9392.95746298141 4040.85047631034 4725.70735424983 0.98940932880196 -0.0103705022043686 -406.90158273571 1715.8094868985 -336.6733342385 -1.41415912169686 51.031036 51.031036
2050500 18077.807317553 9323.76809074949 4083.06831878729 4670.9709080162 0.982121250408121 0.0147602263955176 -316.677995266292 -5.04223721738355 -1062.05097539343 -1.32964517172381 51.031036 51.031036
2052000 18227.9858504567 9471.19639185903 4053.04298453582 4703.74647406186 0.997650644320749 0.0127907596332839 -1979.15008872206 1587.02531084811 -807.008923272347 -1.35505608983065 51.031036 51.031036
2053500 18371.4461218403 9568.30911219156 4146.18056136406 4656.95644828467 1.00788003499147 0.0211572439564833 872.963055775275 -975.807261056313 -1880.64739169776 -1.35646006483551 51.031036 51.031036
2055000 18310.5727141049 9548.76466680996 4034.38213000799 4727.42591728698 1.00582131635434 0.00811167764165956 -354.658690210401 1285.88215401783 -1691.69323353385 -1.37130827975444 51.031036 51.031036
2055000 18310.5727141049 9548.76466680996 4034.38213000799 4727.42591728698 1.00582131635434 0.00811167764165956 -354.658690210401 1285.88215401783 -1691.69323353385 -1.37130827975444 51.031036 51.031036
2056500 18158.5210035402 9550.8973155766 3920.86464415878 4686.75904380478 1.00604595940134 0.0564508006844234 -484.113440821802 -2702.41974032186 -2105.72931914128 -1.16337534591713 51.031036 51.031036
2058000 18398.6084882876 9555.13566899233 4038.60144731883 4804.87137197647 1.00649240733052 -0.0365175364869816 1331.49358126632 1262.27358764408 829.751835420827 -1.56047913114138 51.031036 51.031036
2059500 18542.488198264 9657.81583108518 4093.43003552166 4791.24233165719 1.01730824575606 0.0175333925957678 548.598053185873 -1870.86694024594 -321.486648952267 -1.37885840881836 51.031036 51.031036
2061000 17954.8989361632 9308.47417657123 3959.41101059572 4687.0137489963 0.980510262450227 -0.0191987915877559 763.64302180441 1601.32071282211 -565.077044999834 -1.44158765674134 51.031036 51.031036
2062500 18146.1728157412 9344.54342679279 4052.65208440624 4748.97730454217 0.984309625195427 0.0138406489755614 -528.979441916474 627.95229470777 -1396.5336785881 -1.36942325078298 51.031036 51.031036
2064000 18321.4500689955 9496.4836884673 4085.57992522001 4739.38645530824 1.00031428750906 0.0313814980656829 -1325.01909388072 -947.752370805237 -669.243943460471 -1.28949250973058 51.031036 51.031036
2065500 18359.589510337 9541.02474632407 3994.14128612174 4824.42347789121 1.00500603005468 0.0108057470350231 625.482253505733 -1239.90290826219 -398.618117549127 -1.34977044033663 51.031036 51.031036
2067000 17907.4345324177 9249.15228809679 3946.20479208889 4712.07745223207 0.974261577721261 0.00698897195220675 -1276.43583640318 985.326523983312 -364.106800190719 -1.34335574533018 51.031036 51.031036
2068500 18159.425596078 9391.29273948132 4056.21664300118 4711.91621359547 0.989233974770244 -0.045318424675739 674.467760247576 2375.36061180256 1198.77389001804 -1.55765233790569 51.031036 51.031036
2070000 18310.7146147078 9525.16689076629 3977.42770272922 4808.12002121233 1.00333563920222 0.0085950661378051 1552.71598370749 -1014.98962273938 -1343.51380166114 -1.37142161593732 51.031036 51.031036
2070000 18310.7146147079 9525.1668907663 3977.42770272922 4808.12002121233 1.00333563920222 0.00859506613780506 1552.71598370749 -1014.98962273938 -1343.51380166115 -1.37142161593732 51.031036 51.031036
2071500 18128.566698981 9388.31277618137 3973.86362555779 4766.39029724182 0.988920079652538 -0.0266848658668259 2322.16007699346 825.137464352545 -645.591396527695 -1.53601165069483 51.031036 51.031036
2073000 18439.6051572449 9709.9141592774 3956.00088950997 4773.69010845751 1.02279603510585 -0.0280390595971482 2078.91303025087 769.259439692193 -219.510664439431 -1.51773001838452 51.031036 51.031036
2074500 18215.1752600798 9468.67529479561 3970.70720052104 4775.79276476316 0.997385083983316 0.0343084897896534 -1339.16815604909 -878.529176980455 -998.723545926937 -1.26492551045494 51.031036 51.031036
2076000 18182.0554374847 9447.01506292018 3979.14347984227 4755.89689472228 0.995103498490565 0.0336906302980884 -2079.12212648965 -230.869774611261 -848.504651220508 -1.29487452746251 51.031036 51.031036
2077500 18450.884077632 9500.11330481307 4134.79724951202 4815.97352330688 1.00069661397936 -0.0335713667002094 1326.60334446529 1595.18906612504 225.523179564956 -1.51909594578322 51.031036 51.031036
2079000 18114.2355156518 9449.80000768319 3999.36342223035 4665.0720857383 0.995396851285953 -0.0410644191433845 1534.71298675862 1378.91486273405 936.161398731178 -1.56898405483115 51.031036 51.031036
2080500 18608.3098579629 9687.30638641565 4085.51184471653 4835.49162683072 1.02041464016597 -0.0168412808932075 912.317648245744 1520.95882711512 -854.40641068027 -1.48306582130675 51.031036 51.031036
2082000 18208.9187367078 9392.90512981428 4052.49910927861 4763.51449761494 0.989403816275797 0.00389293013132504 -130.030331900363 817.616036869111 -1052.54790037527 -1.41166326223169 51.031036 51.031036
2083500 18352.407243023 9516.68997571067 4062.0123620797 4773.70490523258 1.00244272141051 0.0295977189963483 -778.129447794381 -1099.56635938678 -897.09031523363 -1.31127871358501 51.031036 51.031036
2085000 18242.8390189758 9511.40320505078 4000.35454088411 4731.08127304096 1.00188583821044 -0.00658752513812946 -16.2851378057797 892.290238062756 -258.424626011808 -1.43867188743909 51.031036 51.031036
2085000 18242.8390189758 9511.40320505078 4000.35454088411 4731.08127304096 1.00188583821044 -0.00658752513812946 -16.2851378057797 892.290238062756 -258.424626011808 -1.43867188743909 51.031036 51.031036
2086500 18131.6413674738 9430.80226338791 3996.16887184261 4704.67023224331 0.993395719533145 -0.0280602170789444 2744.35032777981 -226.209203559648 112.504195177838 -1.54376573366822 51.031036 51.031036
2088000 18292.659327225 9548.62948680108 4019.53733410825 4724.4925063157 1.0058070771371 0.0341595174669493 -776.453325514167 -1041.70633332895 -1384.29506502847 -1.31056812702727 51.031036 51.031036
2089500 18348.5053071331 9540.63667751131 4022.46213829582 4785.40649132598 1.00496515273727 0.049112503904567 -1957.558757842 -446.048992242068 -2200.68943539328 -1.27128273378802 51.031036 51.031036
2091000 18316.2341770187 9534.22135700595 3998.97433232483 4783.03848768795 1.00428939348038 -0.0102869974734646 1169.14973499836 -783.357931624861 578.614198123083 -1.4488586792498 51.031036 51.031036
2092500 18365.0220906136 9449.4102805408 4158.92844616141 4756.68336391136 0.995355799288018 0.00822495190369511 -1732.28583445612 -477.081412992278 1438.27801578425 -1.38774553669364 51.031036 51.031036
2094000 18339.4474628137 9639.8688115528 3917.1670032716 4782.41164798934 1.01541779233716 -0.00958049862743213 397.157139088039 750.394806420018 -249.380210027588 -1.42947386347049 51.031036 51.031036
2095500 18184.0945644763 9536.06464043387 3981.52526339978 4666.50466064265 1.00448355616305 -0.0111939969122381 -342.64978390261 1624.25289121736 -232.165909459495 -1.45446745563044 51.031036 51.031036
2097000 18243.1711119741 9565.21762768363 3962.08930442343 4715.86417986702 1.00755439276175 -0.0122320584424937 627.657163861383 154.431573171698 364.666728108938 -1.45227594876377 51.031036 51.031036
2098500 18075.5279246654 9380.65100808056 3982.16171826292 4712.71519832192 0.988113025552279 -0.00179394124944197 1372.85560678066 -772.869391981223 -431.804224694236 -1.42077797611546 51.031036 51.031036
2100000 18378.8251026384 9571.94143107261 4097.01578876943 4709.86788279638 1.00826264613395 0.000809588312619947 548.746155627909 1214.91722464517 -1839.56228366505 -1.42559680046126 51.031036 51.031036
2100000 18378.8251026384 9571.94143107262 4097.01578876943 4709.86788279639 1.00826264613395 0.00080958831261986 548.746155627906 1214.91722464517 -1839.56228366505 -1.42559680046126 51.031036 51.031036
2101500 17637.083771507 9187.87098655685 3752.2963097634 4696.91647518676 0.967806497767614 0.0323648173425366 -736.934294092313 -460.429490439416 -1830.74407661008 -1.229092342655 50.9679667823667 50.9915684379206
2101500 17637.1496536859 9187.87098655685 3752.36469864847 4696.9139684806 0.967806497767615 0.0320966397025488 -721.316859900885 -455.185719078217 -1826.54978662638 -1.23008505124632 50.9685720937485 50.9915684379206
2103000 17829.1572057282 9165.94568930152 3876.8548409678 4786.35667545887 0.965496991552274 0.0203359143478285 -349.556230943438 -419.532920672292 -1146.33678621551 -1.31328538966079 51.043570417204 51.2575819087242
2103000 17829.2193238795 9165.94568930152 3876.91794559274 4786.35568898523 0.965496991552275 0.0200951159429282 -335.329211165176 -414.876804531014 -1142.55955756636 -1.3141830442279 51.0441171496879 51.2575819087242
2104500 17590.6282279932 9127.76162349752 3824.77985028299 4638.08675421268 0.961474864222628 -0.0216772142586978 653.594899802897 161.046831326048 1239.34606210865 -1.46499775176208 51.1806548141789 51.426391210888
2104500 17590.6492665348 9127.76162349752 3824.80143057492 4638.08621246238 0.961474864222628 -0.021745906558228 657.67838740255 162.381357330101 1240.44326315998 -1.46525556308379 51.1808135833316 51.426391210888
2106000 17318.3445919872 8898.37806223034 3817.46851086995 4602.49801888689 0.937312694183424 -0.0411553907132498 1556.45330243665 2270.57725419538 103.68523543607 -1.50953413627375 51.4377791053594 51.5774901333098
2106000 17318.3199312804 8898.37806223034 3817.44341685532 4602.49845219473 0.937312694183424 -0.0410834762875628 1552.11546766315 2269.16657291383 102.552332316941 -1.50926198311977 51.4376095462613 51.5774901333098
2107500 17508.7891773004 9006.93969969278 3931.48041966756 4570.3690579401 0.948748059166038 -0.0213287457092214 1671.69961173841 829.128084601412 -443.911371740871 -1.46547883656524 51.7661474053433 51.7491193012389
2107500 17508.8398684211 9006.93969969278 3931.53167607514 4570.36849265318 0.948748059166038 -0.0214934170703586 1674.88431019237 839.300180334719 -441.372131512293 -1.46610795708529 51.7661474053433 51.7495023731715
2109000 17708.8943253657 9173.83249129894 3961.53455363007 4573.52728043673 0.966327749649648 -0.0183939087414632 246.087651248392 1768.7434767786 -215.732972243793 -1.48318274678699 52.2614028538881 51.9873005036259
2109000 17708.9014937063 9173.83249129894 3961.54180284557 4573.5271995618 0.966327749649648 -0.0184138171280059 246.488441807646 1769.97373842097 -215.415145502199 -1.48325983855533 52.2614028538881 51.9873481466317
2110500 18491.2925364906 9657.47556315405 4240.79337418474 4593.0235991518 1.01727240355549 -0.0446026011001541 2580.67548517104 1860.11183596586 -12.8973949077381 -1.65045816358955 52.6414194528947 52.3849504838735
2112000 18225.8536571612 9438.66893472446 4163.12621208911 4624.05851034758 0.994224357162739 -0.016323491666948 1119.93418720375 2726.64280586642 -2199.89257564624 -1.52033425275379 53.0882742295328 52.7832594939799
2113500 18302.8695411889 9476.93953438236 4220.18595597067 4605.74405083584 0.998255599555734 -0.0404501986803867 1806.97721929878 1753.09204362613 589.92437284662 -1.60998620973732 53.6033930129774 53.1657555490522
2115000 18305.9141227455 9495.36145290951 4152.57803710439 4657.97463273161 1.00019607656918 -0.0313129910557475 1773.9581364783 2915.97749293417 -1437.90843705282 -1.58526372828995 53.8869026313617 53.5357501166198
2116500 18199.3168932136 9503.5802544418 4118.11824694329 4577.61839182849 1.00106180591371 -0.0196160873738161 1898.05762251576 1096.81436030682 -926.854154671398 -1.52798299263011 54.3171129732102 53.9141436995172
2118000 18175.3401620938 9442.80079440828 4143.4410398926 4589.09832779296 0.994659587550248 -0.0227801011277536 671.164055908541 2204.34025037508 -454.7338453207 -1.53520339836963 54.5821686462867 54.0809953190196
2119500 18199.0020835319 9420.86220708943 4158.99413999275 4619.14573644975 0.992348681423019 -0.0230758966004212 993.968325076508 1856.48053095828 -379.181633344909 -1.57507288056694 54.721038465419 54.3631099392522
2121000 18307.5962904699 9565.40816847716 4142.02905219785 4600.15906979494 1.00757446341994 -0.0211510873535964 1475.05186864744 1700.99996605421 -873.445316790993 -1.55276905216712 55.2586260704616 54.7248333164044
2122500 18191.8638362735 9482.45549598042 4215.6991837835 4493.70915650958 0.998836624635848 -0.0292956229112483 1944.25125746728 1748.05437557219 -461.074928710388 -1.59492557247244 55.5584111447214 55.1458597661704
2124000 18146.2591203953 9296.42868526758 4213.25376879709 4636.57666633062 0.979241447860913 -0.00529265809465946 109.301496324604 1372.61367084911 -890.625420357284 -1.48020569459591 56.0067539495982 55.409420165898
2125500 18106.9408896814 9443.77505119821 4114.40975671912 4548.75608176411 0.994762211112678 -0.0173655694754738 1218.34980788022 1874.64387579204 -1120.1767805528 -1.55136517714135 56.5977054170574 55.7566182797681
2127000 18084.8370226254 9372.76277852469 4144.32221267314 4567.75203142759 0.987282117082709 -0.0170878192316777 1244.06334987285 2201.7195504133 -1486.87021752899 -1.53036658689408 56.8859560087026 55.9784507830063
2128500 18201.3648506391 9491.82908087482 4174.19760414098 4535.33816562326 0.999823993350694 -0.0209231575576561 1556.93509577607 2355.28468047874 -1477.0238872693 -1.55032760820526 57.3966721029602 56.3271092237801
2130000 18220.0767610852 9391.36611254676 4290.60654104041 4538.10410749801 0.989241703538923 -0.0343651632867866 1387.157538811 3195.51376021202 -546.968751532062 -1.61198590033455 57.7174357215974 56.5185756450934
2131500 18064.6330276155 9243.91408801796 4271.43800042234 4549.28093917525 0.973709810714484 -0.0428084394143278 1621.96253962222 2108.40632701968 1352.2254241477 -1.65261038279427 58.0358412302934 56.8273316060176
2133000 18180.4685845149 9433.21031132707 4174.10816980249 4573.15010338529 0.993649371815144 -0.0259670567019968 1842.27735623859 2241.50773519417 -971.15852772537 -1.57912063571361 58.2203953662891 57.1908619556298
2134500 18143.2520420268 9323.26300313833 4302.96912838763 4517.01991050087 0.982068046888748 -0.0236273648742759 2718.8284792928 1537.50108950061 -1395.45471872217 -1.5713874278234 58.4050538623614 57.587820489056
2136000 18152.7855823724 9438.82368716539 4141.79697408206 4572.16492112493 0.994240658046599 -0.0255383859656173 2288.3573104642 1430.81699703634 -608.496967842006 -1.57892471650666 58.4772258078751 57.8591777143732
2137500 18022.1068616867 9353.05532349074 4160.43831908571 4508.61321911022 0.985206227786458 -0.0329105096905978 1668.21839544421 1959.42845311699 426.040259518282 -1.62493700683934 58.8829871216248 58.1063079063655
2139000 18105.2147317262 9418.73724907222 4148.1238847543 4538.3535978997 0.99212484848288 -0.0244049509575873 1872.5994270083 1336.46644331711 -164.726685551658 -1.61770086742182 59.3861354993321 58.3482093858895
2140500 18304.4534530163 9674.81346244494 4173.3218398693 4456.31815070211 1.01909869515405 -0.0404388104782338 3134.58329598685 2863.99619936289 -902.385321065344 -1.69945268299857 59.5090358073233 58.8250331272062
2142000 18240.7477773408 9595.58007324502 4150.82503322666 4494.34267086912 1.01075262792911 -0.0491694475475715 3051.77774551697 3176.58416061298 -12.2161539400305 -1.73582216515876 59.5017207015306 59.0192701279016
2143500 18241.4634067208 9605.78118048207 4206.72223972144 4428.95998651731 1.01182716389973 -0.0202857760289371 1951.89496666644 1749.27748054444 -1106.57118801805 -1.56448584346542 59.7867090797718 59.4253637679955
2145000 18152.5720716492 9426.98577929873 4214.06776192381 4511.51853042663 0.992993709306234 -0.0365087386867211 1990.12611475773 1736.36784561096 984.955384668728 -1.63535406007993 59.946989144367 59.7981600046135
2146500 18310.4465311584 9536.10862561341 4247.13650338649 4527.20140215849 1.00448818935202 -0.034625817418821 2651.34332536778 3101.55003978404 -1255.16008879309 -1.70029915384534 60.1687785106173 59.9680555312997
2148000 18215.3869833053 9565.55276986648 4262.28157295415 4387.55264048466 1.00758969504045 -0.0384123176276825 2208.71373796205 2342.17968360144 489.309364530573 -1.68854329078563 60.3432995065126 60.4012525470369
2149500 18025.7771651292 9508.01673843965 4077.88891787642 4439.8715088131 1.00152912397321 -0.0502087493649048 2942.06869199872 3770.48013565017 -58.2320217746568 -1.68879865797138 60.669122768747 60.6811570813396
2151000 18268.0243695576 9492.32655688778 4368.93760940439 4406.76020326544 0.999876395100624 -0.0310641706527999 2034.38749026462 2767.08242628997 -644.595635871209 -1.65838587641617 60.9539301849492 60.982175378108
2152500 18069.694591139 9468.09447479802 4217.01205662285 4384.58805971815 0.997323903175649 -0.0182862640668216 3034.22438670175 1000.95807224608 -1563.70631005081 -1.57822814169787 61.2675112707128 61.2771695366601
2154000 18202.3666490105 9494.49785437473 4340.79634803701 4367.07244659872 1.00010510921944 -0.0343156722270379 2348.20803884402 2259.22788603384 68.6192539777422 -1.68911486747855 61.54103248428 61.5063333140804
2155500 18294.2638995449 9609.7546583011 4233.81602235205 4450.69321889171 1.01224571109718 -0.0310977188060701 2441.11080617366 2299.91001211652 -462.300284836038 -1.64732420355447 61.8251962845783 61.8183464899763
2157000 18305.4617464252 9548.32400943904 4335.34311750656 4421.79461947959 1.0057748996091 -0.0310921388102112 2270.82851185541 2901.3249723177 -845.464235890356 -1.66140378472272 62.2942399823665 62.0518471560221
2158500 18087.5328549552 9525.0022485536 4161.27561163788 4401.25499476369 1.00331829657698 -0.0377332868147045 2851.59401172188 2710.62720318419 -275.042906140808 -1.69421719594917 62.5435338393789 62.2320924270994
2160000 18022.1676542044 9386.22906466801 4181.4360548096 4454.50253472677 0.988700591422343 -0.0395715389484449 2983.09857192093 3249.08497634217 -632.140107055472 -1.70010081167622 62.7747855112074 62.6211036239413
2161500 17988.3925294335 9413.78120502884 4227.30918797551 4347.30213642914 0.991602802446816 -0.0272856854055391 2465.14856026327 2530.45204357311 -1113.69722968571 -1.62730415719895 62.864767175606 62.8637148091929
2163000 18149.687378677 9435.41087842844 4363.27124348642 4351.00525676217 0.993881169055505 -0.0504272513344035 3157.00312853812 3260.87222922582 796.170835815595 -1.78446916580945 63.1195888746482 62.9574254941859
2164500 18230.9575800189 9560.24809759564 4256.38018165388 4414.32930076934 1.00703092617008 -0.0285800527627199 1297.49314167887 2770.43022086753 54.6295905652971 -1.66424464695324 63.3673201859898 63.2317752069774
2166000 17934.9046401485 9453.01256821095 4165.24598367111 4316.64608826647 0.995735247086001 -0.0218527237748612 2000.06621806406 2506.94230076512 -1320.23885353305 -1.59196772669502 63.6981057522308 63.5939908469374
2167500 17997.0843563884 9453.75513037252 4195.08621304647 4348.2430129694 0.995813465041609 -0.0387413867608484 1719.1571726678 3251.71825868178 743.837362802507 -1.68476450278095 64.1352546988269 63.8880925380549
2169000 17853.2978605623 9266.11723685224 4209.60282729658 4377.57779641344 0.976048584489623 -0.0318161130153115 2393.55130787637 2967.80122391906 -595.642413599603 -1.64361007453221 64.6818245410957 64.3273615553319
2170500 18061.0267574109 9467.03700275187 4180.28428234167 4413.70547231732 0.997212514115118 -0.0266902623652631 2467.7613283441 3032.86947039531 -1471.34962017196 -1.66148026768006 65.0099101390689 64.504893977267
2172000 18002.9219584669 9492.68624485583 4103.18979463844 4407.04591897263 0.99991428291524 -0.033347262610801 3184.61247094658 2521.56696823734 -635.855533576209 -1.66441476868525 65.2421298142297 64.7358543041218
2173500 18162.0479212806 9485.32012962062 4233.55086373023 4443.17692792978 0.999138371477392 -0.0240947313371462 2399.14227459392 2009.82259185985 -709.445367618415 -1.62514370952089 65.5368190278658 65.078176226353
2175000 18098.7298134728 9422.0508704274 4291.54033900009 4385.13860404532 0.992473889548365 -0.0412303707140282 2270.13091237519 3669.98591568636 413.92530838136 -1.7319895552712 65.5402459358052 65.3164065159437
2176500 18212.3656227393 9606.56104752995 4238.66939210809 4367.13518310125 1.01190931137409 -0.032014725137945 2987.16227119308 2749.0065098806 -777.546457146954 -1.66041999511944 66.0628363952458 65.1255699181888
2178000 18215.3495198603 9476.71996662871 4327.39785495082 4411.23169828072 0.998232471336042 -0.0490451502712003 3069.57292239831 4064.21936666093 526.989459037779 -1.77556331939355 66.3706910733622 65.3729645195608
2179500 17950.3960920843 9497.96283005564 4173.76475956884 4278.66850245979 1.00047009322754 -0.0375790731216777 2534.62892697866 3044.42617972724 332.020855182519 -1.71321344282353 66.6288919602682 65.5775797853627
2181000 18096.9339747123 9434.88771267728 4382.04746017034 4279.99880186472 0.99382606127111 -0.0374973457817505 2635.13666822409 4310.51154962255 -985.954566802502 -1.72074618565684 66.8891744611256 66.0032121511453
2182500 18153.2816164512 9511.78158830964 4297.76456105385 4343.73546708776 1.0019256952978 -0.0382555824412873 2144.30606401029 4186.77807449234 -246.822914018947 -1.71850130322224 66.8433500548919 66.0925221102422
2184000 18114.7050565572 9488.77749840867 4282.50287090136 4343.42468724714 0.999502554211689 -0.0384083390234197 3161.8141954515 3166.87546757812 -162.799715527069 -1.71123247018709 67.1334360930516 66.4245874027033
2185500 18059.142455994 9545.17896047097 4199.47937233649 4314.48412318655 1.00544361515468 -0.0129874382919345 1379.4524436622 2085.39582886825 -1363.3350262328 -1.57015047081821 67.4271900285832 66.6608846375913
2187000 18119.2238484515 9399.12575311518 4324.70115929147 4395.3969360449 0.990059067058006 -0.0278153437513457 2607.24306729891 1804.6103609319 143.618526291312 -1.66975478229221 67.9410894285031 66.9597677417
2188500 17994.4896612609 9486.10834076201 4229.77365839478 4278.60766210408 0.99922139787876 -0.0298377590514565 3352.78987221008 3245.90787071849 -1688.60778780519 -1.68882885488375 68.0283501672554 67.1940482384313
2190000 18013.9936070918 9390.59048083398 4300.19067102088 4323.21245523692 0.989160002194552 -0.0339337924671434 2750.75680585762 2566.81223072745 287.496888088081 -1.7281403624218 68.2864613695832 67.1910173338299
