Time stressAv
5100.0 -0.07205662147142074
5120.0 -0.06470014196330748
5140.0 -0.04734612335144403
5160.0 -0.03392862818158201
5180.0 -0.029091423505128552
5200.0 -0.022003962805646596
5220.0 -0.012184165397035393
5240.0 -0.011161700896373694
5260.0 -0.010923284541591319
5280.0 -0.009944308179311504
5300.0 0.0022281168231104895
5320.0 0.01034429979324076
5340.0 0.007007611582201951
5360.0 -0.00446913489461312
5380.0 -0.02112874669005636
5400.0 -0.036185837883557476
5420.0 -0.04439959740067707
5440.0 -0.04045514732003488
5460.0 -0.03018759074584741
5480.0 -0.017351755832650743
5500.0 -0.004597123151536982
5500.0 -0.004597123151536982
5520.0 0.010259309444052706
5540.0 0.012156105204018266
5560.0 0.020601713792519894
5580.0 0.02913479927446229
5600.0 0.029062613583449744
5620.0 0.02192111103345132
5640.0 0.012203929458692031
5660.0 -0.0020394686153219484
5680.0 -0.006089462103516661
5700.0 -0.014557700650752759
5720.0 -0.0314887621094443
5740.0 -0.050098963987557164
5760.0 -0.04465775491284313
5780.0 -0.030934004003701665
5800.0 -0.015281673584463465
5820.0 -0.005128414792147246
5840.0 0.0038779512461855716
5860.0 0.008496048463107314
5880.0 0.006166835622326922
5900.0 -0.0015020198070142359
5920.0 -0.02054225704011739
5940.0 -0.026790593261375603
5960.0 -0.030812077646845595
5980.0 -0.02866199296241952
6000.0 -0.029802450490711414
6020.0 -0.030364677028610454
6040.0 -0.031112766958830324
6060.0 -0.030656198243005823
6080.0 -0.029992493406499583
6100.0 -0.03177593230675637
6120.0 -0.032411632560897546
6140.0 -0.030225195088246327
6160.0 -0.04035419850461052
6180.0 -0.04362119584265536
6200.0 -0.041713546759174526
6220.0 -0.026608430426380236
6240.0 -0.010395483240332048
6260.0 0.009596625007145096
6280.0 0.036347905808270395
6300.0 0.04643876013536568
6320.0 0.049009777729439034
6340.0 0.0379032756756059
6360.0 0.021049538621221556
6380.0 0.011836143384579244
6400.0 -0.011662452133569945
6420.0 -0.03632092205223527
6440.0 -0.062044457034041996
6460.0 -0.06931151353602935
6480.0 -0.05535796741596449
6500.0 -0.045127178993004446
6520.0 -0.042285234898944424
6540.0 -0.023572562363239635
6560.0 -0.019437921531999157
6580.0 -0.027363085152902773
6600.0 -0.038358695106203926
6620.0 -0.03029773385633407
6640.0 -0.019643758501891807
6660.0 -0.005411135601877938
6680.0 -0.000558023310750104
6700.0 -0.0005986319314861104
6720.0 0.0065536179563456315
6740.0 0.023001373696896716
6760.0 0.030366268518181732
6780.0 0.015770932830997685
6800.0 -0.008289304749636926
6820.0 -0.020036699504225416
6840.0 -0.02160878980271998
6860.0 -0.022105120766122633
6880.0 -0.02113394735060915
6900.0 -0.03316664992671418
6920.0 -0.03975677665122679
6940.0 -0.05262244947425682
6960.0 -0.06230625361554545
6980.0 -0.05334165877147564
7000.0 -0.050892682313810854
7020.0 -0.046176189671479344
7040.0 -0.04238977076739709
7060.0 -0.03582528529103797
7080.0 -0.016178854702155143
7100.0 0.004079437981455945
7120.0 0.02776900840374499
7140.0 0.044293113875112256
7160.0 0.04772224332672557
7180.0 0.038174390379317656
7200.0 0.025457998039663966
7220.0 0.008425358857593851
7240.0 -0.027172148246075615
7260.0 -0.05964829595841978
7280.0 -0.07839886127127088
7300.0 -0.07351305106825592
7320.0 -0.0573668752739118
7340.0 -0.01761644140879917
7360.0 0.01438748249672151
7380.0 0.03166873833657113
7400.0 0.04216951643009038
7420.0 0.04273172362686806
7440.0 0.041617105616112614
7460.0 0.03318709626986574
7480.0 0.01705580602993913
7500.0 0.005522410992453435
7520.0 0.0007640592146816912
7540.0 -0.006376573479065395
7560.0 -0.016765281603043195
7580.0 -0.026239351993066956
7600.0 -0.01810939096366169
7620.0 -0.0008944382805275939
7640.0 0.02047345225190104
7660.0 0.03918159990676801
7680.0 0.04178336602929116
7700.0 0.032092613454289425
7720.0 0.012433102966321266
7740.0 -0.007473707129621927
7760.0 -0.01808570561096055
7780.0 -0.030218049592909427
7800.0 -0.041609285753300355
7820.0 -0.04299212614509968
7840.0 -0.04778778536481182
7860.0 -0.044331279512698
7880.0 -0.04454078050337992
7900.0 -0.03637445672970827
7920.0 -0.01972140089189096
7940.0 -0.0026206772875185073
7960.0 0.011455305471822752
7980.0 0.02980567031259825
8000.0 0.0364997683979638
8020.0 0.02760857391142879
8040.0 0.005987506832118902
8060.0 -0.008060969392852927
8080.0 -0.019735098378727788
8100.0 -0.02341929568117768
8120.0 -0.012761664816241114
8140.0 -0.0036638181703991524
8160.0 0.005739959339551519
8180.0 0.005237200663218709
8200.0 0.007406952649864101
8220.0 0.004125234827681754
8240.0 -0.0011895630916859735
8260.0 0.002085715040109369
8280.0 0.006903244561558674
8300.0 0.008823207358713087
8320.0 0.006285781987134299
8340.0 0.00298199201853553
8360.0 -0.011983258158084327
8380.0 -0.02365004670440531
8400.0 -0.033771592452607885
8420.0 -0.040684056509951654
8440.0 -0.04613658163896822
8460.0 -0.06078522139675708
8480.0 -0.061751391056388605
8500.0 -0.06776435296254378
8520.0 -0.05818201480557744
8540.0 -0.042622551866144415
8560.0 -0.041490091965734686
8580.0 -0.03653071581277401
8600.0 -0.034882168502174876
8620.0 -0.020881541914211755
8640.0 -0.00498188119654646
8660.0 0.003009786887468406
8680.0 -4.711063001661015e-05
8700.0 -0.010564242425371772
8720.0 -0.016316329750427367
8740.0 -0.022145145248662828
8760.0 -0.022539475023192614
8780.0 -0.009460097505473317
8800.0 -0.010266269641409798
8820.0 -0.007066209012774071
8840.0 -0.006439519083036857
8860.0 -0.0017180281426049694
8880.0 0.005517638889631742
8900.0 0.005887209550318841
8920.0 -0.012386182889670133
8940.0 -0.024115536606784987
8960.0 -0.027248655163720634
8980.0 -0.03438769357501805
9000.0 -0.04622817101699592
9020.0 -0.0666105424364042
9040.0 -0.08287201868667637
9060.0 -0.08638112130177251
9080.0 -0.06663426122907742
9100.0 -0.040016386054214086
9120.0 -0.019890794717798845
9140.0 -0.009784068334318585
9160.0 -0.0030589202344081354
9180.0 -0.0012466533297985159
9200.0 -0.006862274473760657
9220.0 -0.005493948026872552
9240.0 -0.014694870011769052
9260.0 -0.03370995282531843
9280.0 -0.04591160039995259
9300.0 -0.04893064953718148
9320.0 -0.05817225449894577
9340.0 -0.06149970252119937
9360.0 -0.05050746460946898
9380.0 -0.028908908441915588
9400.0 -0.02043416416383891
9420.0 -0.022642391895651554
9440.0 -0.026503821398291178
9460.0 -0.026405291107394313
9480.0 -0.030367767757829123
9500.0 -0.026674675441029454
9520.0 -0.022786014336010935
9540.0 -0.02501653114856027
9560.0 -0.014841561954883469
9580.0 0.0017635639866389573
9600.0 0.016448783206129112
9620.0 0.021131176357066617
9640.0 0.02174720841369636
9660.0 0.012175680281700496
9680.0 0.009693415711458282
9700.0 -0.0029648368447894105
9720.0 -0.01985255313973681
9740.0 -0.03734313380112015
9760.0 -0.05600096375752019
9780.0 -0.05629185621999131
9800.0 -0.05407707658588534
9820.0 -0.039705622104113915
9840.0 -0.037214311400099225
9860.0 -0.03584197055676423
9880.0 -0.027199050724055072
9900.0 -0.017793176354347833
9920.0 -0.015310721960294262
9940.0 -0.017525270555735283
9960.0 -0.02330108312244848
9980.0 -0.028411087637281895
10000.0 -0.040598086624978616
10000.0 -0.040598086624978616
10020.0 -0.05037753322728192
10040.0 -0.053531780683018976
10060.0 -0.05985634885200509
10080.0 -0.06278971256344218
10100.0 -0.061932454412171066
10120.0 -0.06316368416839442
10140.0 -0.052712657351878876
10160.0 -0.05089387536202392
10180.0 -0.04396160255995522
10200.0 -0.025263803860091305
10220.0 -0.013525392555765176
10240.0 -0.011303968633277922
10260.0 -0.016389087698710517
10280.0 -0.03541666657501144
10300.0 -0.04532536591407182
10320.0 -0.04532304115360253
10340.0 -0.03245952753477421
10360.0 -0.02741139376677854
10380.0 -0.015954488002429667
10400.0 -0.012962652785704964
10420.0 -0.027795098055010584
10440.0 -0.034919800314283905
10460.0 -0.04284692380797935
10480.0 -0.04828973475326034
10500.0 -0.043272418781893134
10520.0 -0.04227192560566945
10540.0 -0.03644325558384814
10560.0 -0.023355256443895512
10580.0 -0.008780580432938525
10600.0 0.0008207597913946126
10620.0 0.014827654769643537
10640.0 0.0009178513845699635
10660.0 -0.014676896731786316
10680.0 -0.03297051648521115
10700.0 -0.04363013703971729
10720.0 -0.04425864807863286
10740.0 -0.031774899975562765
10760.0 -0.021259720475233945
10780.0 -0.015686603412490324
10800.0 -0.009054760171744872
10820.0 -0.0010850598613224433
10840.0 0.0006454416222566942
10860.0 -0.002261042295929732
10880.0 -0.004880013363467275
10900.0 -0.015000043716250766
10920.0 -0.01644344566354153
10940.0 -0.024024578867815585
10960.0 -0.018233020928660266
10980.0 -0.008192738524117468
11000.0 0.008820632794615979
11020.0 0.01960826651352286
11040.0 0.01314900954616702
11060.0 0.005570152531852483
11080.0 0.006392500536837403
11100.0 0.00024322897960382903
11120.0 0.0017997409161871827
11140.0 0.008893451595775998
11160.0 0.014539843501745392
11180.0 0.02468457212709291
11200.0 0.03798880001490994
11220.0 0.0417711395423
11240.0 0.03359397116793372
11260.0 0.01806622136229633
11280.0 0.0065125694288004935
11300.0 0.010879826769637231
11320.0 0.0116129304321191
11340.0 0.014271231895035185
11360.0 0.01623083280151967
11380.0 0.026241873113067984
11400.0 0.03093609962342392
11420.0 0.028324018124462353
11440.0 0.03023833057660284
11460.0 0.03358064449221587
11480.0 0.03491307635157776
11500.0 0.021827772844874554
11520.0 0.012148064010828371
11540.0 0.005066897365981082
11560.0 0.007141853368358687
11580.0 0.0029100745566146857
11600.0 -0.014559094707425274
11620.0 -0.016035162672857352
11640.0 -0.014817787779163977
11660.0 -0.029348785131954557
11680.0 -0.03943555266015857
11700.0 -0.047583654118472436
11720.0 -0.048888822806443154
11740.0 -0.03755737756924494
11760.0 -0.036027223944511994
11780.0 -0.03597853901262796
11800.0 -0.030373677772137
11820.0 -0.014122645848128631
11840.0 -0.007291865503394849
11860.0 -0.008298611285438922
11880.0 -0.026271989446006158
11900.0 -0.04396758041543169
11920.0 -0.04883832422583682
11940.0 -0.045154519261921565
11960.0 -0.029787570109393577
11980.0 -0.01724005852952823
12000.0 -0.0026770087315345545
12020.0 -0.0015460443608493954
12040.0 0.0020439373839811156
12060.0 0.0002250926810322615
12080.0 -0.015807101531451855
12100.0 -0.0334596827853969
12120.0 -0.041344188512833675
12140.0 -0.052116812252475254
12160.0 -0.051163019588657065
12180.0 -0.047305825937817715
12200.0 -0.03326957755553473
12220.0 -0.016203101799639654
12240.0 -0.017995893016043107
12260.0 -0.02672238673546859
12280.0 -0.03708386388449154
12300.0 -0.04445947826522862
12320.0 -0.05825683549574723
12340.0 -0.07190449995803315
12360.0 -0.07292762158596915
12380.0 -0.07528043734346623
12400.0 -0.07955675821033222
12420.0 -0.0705452717064351
12440.0 -0.05139875528516688
12460.0 -0.04117909228009856
12480.0 -0.030638427958170084
12500.0 -0.026206789956022946
12520.0 -0.031021179113446744
12540.0 -0.04555245190130445
12560.0 -0.05670220618603816
12580.0 -0.06558225213080542
12600.0 -0.0648787744274584
12620.0 -0.05435078551444849
12640.0 -0.047085837941156165
12660.0 -0.04465805364565747
12680.0 -0.04853113718233406
12700.0 -0.05606095384777565
12720.0 -0.03754103556290078
12740.0 -0.012913471509435975
12760.0 0.011775456231365613
12780.0 0.030576089563017248
12800.0 0.03285304495641616
12820.0 0.0240609990076569
12840.0 0.007888452260313728
12860.0 -0.022446927397223555
12880.0 -0.04717541510524733
12900.0 -0.05277234776368111
12920.0 -0.05673940547935314
12940.0 -0.04304656579332505
12960.0 -0.019059247559734645
12980.0 0.011056107065179177
13000.0 0.028288644250021533
13020.0 0.024801302798319744
13040.0 0.009941199941837295
13060.0 -0.0046823247927548495
13080.0 -0.016898046214965157
13100.0 -0.027802810468801346
13120.0 -0.03998708389248982
13140.0 -0.04161916937580434
13160.0 -0.04037030013148006
13180.0 -0.036883200551608826
13200.0 -0.03436631028113116
13220.0 -0.03489462248514031
13240.0 -0.012400733979082035
13260.0 0.003104929917462973
13280.0 0.014834931303501225
13300.0 0.02007246131160025
13320.0 0.023524573520195918
13340.0 0.011858161971002304
13360.0 -0.0015490260334496107
13380.0 -0.012612173040602491
13400.0 -0.02552139210095739
13420.0 -0.03370626927280454
13440.0 -0.03004321248779675
13460.0 -0.0002723027066327127
13480.0 0.023366952270348806
13500.0 0.025319838913288668
13520.0 0.010796428602816684
13540.0 0.0015721795425000424
13560.0 -0.020135986978149587
13580.0 -0.04201023803324242
13600.0 -0.05253468616061375
13620.0 -0.05296063012753136
13640.0 -0.04506020296306316
13660.0 -0.04660964142473543
13680.0 -0.0497192756217136
13700.0 -0.06029034520364026
13720.0 -0.061363362501632095
13740.0 -0.05546294165418739
13760.0 -0.05233544291745624
13780.0 -0.040412079139498826
13800.0 -0.023077522436818723
13820.0 -0.013660396798262704
13840.0 -0.02170891611037779
13860.0 -0.02438563876814076
13880.0 -0.023553988780299198
13900.0 -0.043706807459540566
13920.0 -0.0705694898613221
13940.0 -0.08485972328467185
13960.0 -0.07566151159029576
13980.0 -0.046081998937333245
14000.0 -0.008189685467459235
14020.0 0.011167222396193943
14040.0 0.013278219682691281
14060.0 0.007844252325974127
14080.0 -0.007083464473575461
14100.0 -0.011328206855427328
14120.0 -0.00014192631456823196
14140.0 0.008588929190830095
14160.0 0.00984633164380052
14180.0 -0.0002207072037242614
14200.0 -0.015923766344072592
14220.0 -0.035083724276883
14240.0 -0.04435708160452347
14260.0 -0.05238356337924139
14280.0 -0.06064748361216191
14300.0 -0.07276921215442372
14320.0 -0.07157999595723369
14340.0 -0.06794851527017072
14360.0 -0.0678117109644877
14380.0 -0.06155750239651147
14400.0 -0.04878664571930128
14420.0 -0.04216841251189041
14440.0 -0.04649206356411217
14460.0 -0.053096398776334076
14480.0 -0.044984477710535674
14500.0 -0.04115568401923017
14500.0 -0.04115568401923016
14520.0 -0.04937080611985122
14540.0 -0.0684345336202216
14560.0 -0.0816506349376712
14580.0 -0.08290369574667429
14600.0 -0.08317469096861566
14620.0 -0.08603661603507469
14640.0 -0.08496652259472635
14660.0 -0.07849564975749412
14680.0 -0.05969350023971559
14700.0 -0.0407010570078355
14720.0 -0.01819653163616859
14740.0 0.007123579053984728
14760.0 0.03765844690254191
14780.0 0.04805873320538989
14800.0 0.043891534844144466
14820.0 0.03775679449128381
14840.0 0.024199242461948055
14860.0 0.006429938958394818
14880.0 -0.01067641999457948
14900.0 -0.0244467545577761
14920.0 -0.03589150756209206
14940.0 -0.028717175598174965
14960.0 -0.009283454908814288
14980.0 0.010245401834220975
15000.0 0.018164772318642077
15020.0 0.025097924120194914
15040.0 0.016794324764175222
15060.0 -0.008221247855344385
15080.0 -0.03829670279173302
15100.0 -0.06138736832421545
15120.0 -0.07627900863740512
15140.0 -0.07498577806820182
15160.0 -0.0619363629989263
15180.0 -0.039307994832055104
15200.0 -0.015686399340164883
15220.0 -0.011087433579750547
15240.0 -0.011318377738587867
15260.0 -0.0014262167691679502
15280.0 0.0033482677020945004
15300.0 0.0065020130703449435
15320.0 0.005121777037854945
15340.0 -0.0059860794946125645
15360.0 -0.018603359656473962
15380.0 -0.032154765574726185
15400.0 -0.034331626747445214
15420.0 -0.02287216581562127
15440.0 -0.006062999014818012
15460.0 0.015989634105475423
15480.0 0.028327634638280558
15500.0 0.03683464370668828
15500.0 0.03683464370668835
15520.0 0.03461600545018413
15540.0 0.014549344754641752
15560.0 -0.010424904352627279
15580.0 -0.038392410567355026
15600.0 -0.06207969750375452
15620.0 -0.07414175013315259
15640.0 -0.07510472916447704
15660.0 -0.06342070663386283
15680.0 -0.042971685277766014
15700.0 -0.013115398737210836
15720.0 0.01129882914818163
15740.0 0.021848777428131655
15760.0 0.014339054528325366
15780.0 0.007664576686456777
15800.0 -0.006478837843555153
15820.0 -0.0289113289574263
15840.0 -0.051748344386574434
15860.0 -0.04902110999863088
15880.0 -0.04536198228724431
15900.0 -0.023093840270572787
15920.0 -0.007724802871175498
15940.0 0.01536435514079592
15960.0 0.031835969393542
15980.0 0.03699349415588553
16000.0 0.03823960021364743
16020.0 0.02768066913566718
16040.0 0.004946825938601
16060.0 -0.013768624085625297
16080.0 -0.02470705407374117
16100.0 -0.03164481962184224
16120.0 -0.03629648394261166
16140.0 -0.032676590758241336
16160.0 -0.015788618946800597
16180.0 0.002809017669729521
16200.0 0.016714766391247853
16220.0 0.017554045331078082
16240.0 0.015375877687975043
16260.0 0.005598364828792032
16280.0 -0.010361554887850004
16300.0 -0.02996480898175267
16320.0 -0.03682137061908116
16340.0 -0.039094263454735705
16360.0 -0.035311953533791025
16380.0 -0.0359963917087232
16400.0 -0.03549076555046758
16420.0 -0.04189024924932588
16440.0 -0.052412578256192006
16460.0 -0.05867362629950748
16480.0 -0.060238446149488395
16500.0 -0.05316915146472765
16520.0 -0.036363406452715574
16540.0 -0.013315423417194069
16560.0 0.0011475111042585223
16580.0 0.02115968524288643
16600.0 0.021350940798499144
16620.0 0.025991121946857144
16640.0 0.016579342555008054
16660.0 0.013459362153867201
16680.0 0.0058407911182349935
16700.0 -0.004920383940816497
16720.0 -0.019599685835589343
16740.0 -0.02332590333120883
16760.0 -0.02867975189070943
16780.0 -0.037685793802043364
16800.0 -0.03355079844988824
16820.0 -0.034699231670000406
16840.0 -0.038447396672113124
16860.0 -0.0560371142938923
16880.0 -0.09009425674391873
16900.0 -0.11780009708655399
16920.0 -0.12693881528088383
16940.0 -0.1264636186342542
16960.0 -0.10726567702117007
16980.0 -0.06934437120506952
17000.0 -0.041560252566720364
17020.0 -0.012908572469633435
17040.0 0.008993666564577172
17060.0 0.02568211992448621
17080.0 0.030489272121778665
17100.0 0.018106334797300023
17120.0 0.008264318788765703
17140.0 -0.005144371836401097
17160.0 -0.01879882867268795
17180.0 -0.03243688503902786
17200.0 -0.040912737508943024
17220.0 -0.05110176009052819
17240.0 -0.045749826975413854
17260.0 -0.04560368346154237
17280.0 -0.048602464358710684
17300.0 -0.048867773541589034
17320.0 -0.05433644609082722
17340.0 -0.06535246071056242
17360.0 -0.0621145201279405
17380.0 -0.04685776450416953
17400.0 -0.03779513886961974
17420.0 -0.020531207197669873
17440.0 -0.001176435200084198
17460.0 0.0006881004774952788
17480.0 -0.0049156076412487345
17500.0 -0.020687327530429053
17520.0 -0.029699396348735144
17540.0 -0.025702221250103196
17560.0 -0.017390396571758674
17580.0 -0.014408481211414798
17600.0 -0.012926328280047458
17620.0 -0.01676967819030789
17640.0 -0.016597690347822654
17660.0 -0.014195701481609415
17680.0 -0.019610507022869362
17700.0 -0.02433501430477931
17720.0 -0.04371480801617087
17740.0 -0.04658960878870585
17760.0 -0.04300014423294209
17780.0 -0.04743210193080522
17800.0 -0.05519131920416411
17820.0 -0.06053655033648636
17840.0 -0.05681450096622881
17860.0 -0.05379728195538924
17880.0 -0.045803128208261025
17900.0 -0.040856078960686895
17920.0 -0.026045451664021054
17940.0 -0.006584031551539238
17960.0 0.01750250050910793
17980.0 0.03872122700886841
18000.0 0.07285234422818268
18020.0 0.09192664072604995
18040.0 0.07441035610235601
18060.0 0.04652645107765541
18080.0 0.02368516506368415
18100.0 0.0002412053857301366
18120.0 -0.028713796758224847
18140.0 -0.05922577607734445
18160.0 -0.07973029390017687
18180.0 -0.08243975141518195
18200.0 -0.074225646917652
18220.0 -0.04983484325463189
18240.0 -0.03188835383942687
18260.0 -0.007599078824070874
18280.0 -0.000184890569975317
18300.0 -0.016433290917773236
18320.0 -0.034336091430809734
18340.0 -0.053330832933944104
18360.0 -0.06872583907896108
18380.0 -0.08525975509660082
18400.0 -0.0839243069653547
18420.0 -0.08313182366649134
18440.0 -0.09238229205971467
18460.0 -0.10142353602425185
18480.0 -0.09741508858968846
18500.0 -0.08816018634512034
18520.0 -0.07833228466382579
18540.0 -0.05481412312641698
18560.0 -0.025830400683562113
18580.0 -0.0084480316159229
18600.0 0.013165508663093352
18620.0 0.032929093397635924
18640.0 0.05672787841108098
18660.0 0.06439493523978133
18680.0 0.06319897669236979
18700.0 0.05686597266028174
18720.0 0.04502022942073108
18740.0 0.023791823706409587
18760.0 0.00924270240224592
18780.0 -0.012749010772236257
18800.0 -0.03537447358059929
18820.0 -0.05827662612461637
18840.0 -0.07191809584810091
18860.0 -0.07467420680099728
18880.0 -0.07305015294865842
18900.0 -0.07387714277950329
18920.0 -0.07455805868924785
18940.0 -0.06088637787046807
18960.0 -0.04174518589257161
18980.0 -0.03769281877721011
19000.0 -0.04062883999628345
19020.0 -0.039608290610192415
19040.0 -0.037869483846164495
19060.0 -0.030104268409498206
19080.0 -0.012311517241133108
19100.0 0.009365344504174753
19120.0 0.023975658804483598
19140.0 0.022103252662093852
19160.0 0.009434607208186533
