Time stressAv
3560.0 -0.1437062657540605
3580.0 -0.13371935895500867
3600.0 -0.13137108768204003
3620.0 -0.13260917398319302
3640.0 -0.1259675889743803
3660.0 -0.126647065825974
3680.0 -0.13614539358659639
3700.0 -0.14803419476053972
3720.0 -0.15101357905331017
3740.0 -0.1539843766630198
3760.0 -0.16247905350116318
3780.0 -0.15862497763350447
3800.0 -0.1547084802390751
3820.0 -0.14905239274373586
3840.0 -0.14098255756902986
3860.0 -0.12427748155563302
3880.0 -0.1066061647839488
3900.0 -0.09411516191267771
3920.0 -0.0914179998511754
3940.0 -0.1006430406255061
3960.0 -0.12019154826970276
3980.0 -0.13812083560062305
4000.0 -0.13821351405683657
4020.0 -0.14110468507628388
4040.0 -0.1422754771587952
4060.0 -0.14303978076962162
4080.0 -0.14699796347907343
4100.0 -0.16010815421377375
4120.0 -0.16585694428808823
4140.0 -0.15910343451891068
4160.0 -0.1534763114735904
4180.0 -0.13841602016096063
4200.0 -0.1287500284348412
4220.0 -0.1167864525254445
4240.0 -0.09671324496107973
4260.0 -0.08325346690403991
4280.0 -0.06855687271620936
4300.0 -0.062277318654944326
4320.0 -0.0690354383693368
4340.0 -0.08841220296620228
4360.0 -0.10152148598886346
4380.0 -0.11615056865263723
4400.0 -0.13616965137703282
4420.0 -0.15328778638492882
4440.0 -0.1782244259453434
4460.0 -0.18618159353140495
4480.0 -0.1968159239484797
4500.0 -0.19375079094163036
4500.0 -0.19375079094163025
4520.0 -0.17835920058403296
4540.0 -0.1624607105503533
4560.0 -0.14999467940069022
4580.0 -0.13876721484492172
4600.0 -0.12808448990518154
4620.0 -0.11726537210139192
4640.0 -0.11487803799439782
4660.0 -0.11839216592345325
4680.0 -0.11581626483134033
4700.0 -0.11743106426614806
4720.0 -0.13405112766486527
4740.0 -0.15547471039828603
4760.0 -0.17437946250318617
4780.0 -0.17147197456458851
4800.0 -0.17035153327296915
4820.0 -0.16104550938084433
4840.0 -0.14325254946746735
4860.0 -0.1306556479905124
4880.0 -0.12217195642740837
4900.0 -0.1268641140111287
4920.0 -0.1208525701772789
4940.0 -0.1016940472106231
4960.0 -0.08975616711071767
4980.0 -0.1049485272700252
5000.0 -0.11436553046974014
5020.0 -0.11550415614383801
5040.0 -0.10849913048446498
5060.0 -0.10708791347417063
5080.0 -0.10933571069810034
5100.0 -0.12189178497023696
5120.0 -0.13523440319751945
5140.0 -0.14736817409798966
5160.0 -0.1425885415441288
5180.0 -0.1400449754771068
5200.0 -0.1418091984181803
5220.0 -0.14672538083496753
5240.0 -0.16403850889081806
5260.0 -0.17691445265125635
5280.0 -0.17994215291564353
5300.0 -0.1736181826640445
5320.0 -0.14808717069504398
5340.0 -0.12170380291124024
5360.0 -0.10480517456598308
5380.0 -0.10386086688464585
5400.0 -0.10182320621748014
5420.0 -0.0975641055479841
5440.0 -0.1144165050012647
5460.0 -0.1257471804048873
5480.0 -0.13526333374265997
5500.0 -0.14348364033477412
5500.0 -0.14348364033477423
5520.0 -0.14613380644888027
5540.0 -0.15316489034145583
5560.0 -0.15875845790599663
5580.0 -0.1579699146334423
5600.0 -0.1551989330884553
5620.0 -0.15238823157673972
5640.0 -0.14331323432525866
5660.0 -0.1366458293031052
5680.0 -0.1308558836595434
5700.0 -0.12232973642117155
5720.0 -0.11551577169507461
5740.0 -0.10935373140958055
5760.0 -0.10178958370002428
5780.0 -0.09831501457396451
5800.0 -0.10158313887561203
5820.0 -0.10674169690050363
5840.0 -0.11612188488192758
5860.0 -0.11901754858749529
5880.0 -0.13180854042664017
5900.0 -0.14284694784584015
5920.0 -0.1482486040862068
5940.0 -0.13903310269243196
5960.0 -0.12292940812656418
5980.0 -0.11197688221827422
6000.0 -0.1190234707292986
6020.0 -0.13611725641068317
6040.0 -0.15978248750759036
6060.0 -0.1589703825143419
6080.0 -0.14873066983808697
6100.0 -0.1385517517466244
6120.0 -0.1385579915518389
6140.0 -0.13224464413498718
6160.0 -0.13374298711667543
6180.0 -0.1304016427026474
6200.0 -0.11967246854801765
6220.0 -0.10505983693896398
6240.0 -0.08602937555078727
6260.0 -0.06602875575348574
6280.0 -0.06198121845472174
6300.0 -0.068591076128863
6320.0 -0.07589610776429401
6340.0 -0.08993840552659499
6360.0 -0.108693296964077
6380.0 -0.1258836783091104
6400.0 -0.12916803052639297
6420.0 -0.13591308011327197
6440.0 -0.16286557144416022
6460.0 -0.16667351565789248
6480.0 -0.1568710585607042
6500.0 -0.13638178065076292
6520.0 -0.12296085281298563
6540.0 -0.09710047721203108
6560.0 -0.07969307999459557
6580.0 -0.07223070404949962
6600.0 -0.07563282371315139
6620.0 -0.07647918447646165
6640.0 -0.08256287687763789
6660.0 -0.09819399650755627
6680.0 -0.10835659346667442
6700.0 -0.10979098855434345
6720.0 -0.11402105705321558
6740.0 -0.10794752555588331
6760.0 -0.12058351708003429
6780.0 -0.13254728123348072
6800.0 -0.13441816088164552
6820.0 -0.12912765418749045
6840.0 -0.11836266841047051
6860.0 -0.10243784935108875
6880.0 -0.09451929159714119
6900.0 -0.08835049523232946
6920.0 -0.09620327870894159
6940.0 -0.10025039607664397
6960.0 -0.0978407683841147
6980.0 -0.10359356601094928
7000.0 -0.12080514151259243
7020.0 -0.13572775184451702
7040.0 -0.14711337245461317
7060.0 -0.1505119941515696
7080.0 -0.14523456223797246
7100.0 -0.12822492739579158
7120.0 -0.10149829406825782
7140.0 -0.07568780204586478
7160.0 -0.0570098623479591
7180.0 -0.04846967265370553
7200.0 -0.05284401596071644
7220.0 -0.06872884605891358
7240.0 -0.08464056384543206
7260.0 -0.09853273801364766
7280.0 -0.10435878505911743
7300.0 -0.11544851476524658
7320.0 -0.12551147763807566
7340.0 -0.13495889498334646
7360.0 -0.15448531188445638
7380.0 -0.1606111365761168
7400.0 -0.15127496297441959
7420.0 -0.13273972299421324
7440.0 -0.11471839986984805
7460.0 -0.11090636168158481
7480.0 -0.10699697687059466
7500.0 -0.10497097250997145
7520.0 -0.09794402806402913
7540.0 -0.09957092937242236
7560.0 -0.10820863493187127
7580.0 -0.1154361062917143
7600.0 -0.124373547604824
7620.0 -0.13282548905257008
7640.0 -0.1397515483169563
7660.0 -0.13509487595705905
7680.0 -0.11951198007413717
7700.0 -0.10864979555068999
7720.0 -0.10296495155078274
7740.0 -0.10151918787362431
7760.0 -0.10431716180964772
7780.0 -0.11207790865589075
7800.0 -0.11746854879860534
7820.0 -0.13544384301220383
7840.0 -0.14496415057831166
7860.0 -0.13855332086930058
7880.0 -0.12161692952914856
7900.0 -0.11168972870021081
7920.0 -0.0961297021012163
7940.0 -0.08042733576266012
7960.0 -0.062455268647477934
7980.0 -0.0492108446473602
8000.0 -0.0517086884733369
8020.0 -0.07111929206111235
8040.0 -0.10030780518082043
8060.0 -0.1310879191585522
8080.0 -0.14262071345159108
8100.0 -0.15337293968859841
8120.0 -0.14087562779973564
8140.0 -0.1090407708046902
8160.0 -0.07835132780767153
8180.0 -0.053741770635645204
8200.0 -0.03950587108237274
8220.0 -0.036913485685006485
8240.0 -0.03643869177016291
8260.0 -0.05363873951959638
8280.0 -0.07204171689818796
8300.0 -0.09509513384028735
8320.0 -0.11272950478963949
8340.0 -0.12104054745080702
8360.0 -0.12837421432383933
8380.0 -0.13493991842633882
8400.0 -0.11948342277481376
8420.0 -0.09709474666311768
8440.0 -0.07816817912496506
8460.0 -0.05914703669136951
8480.0 -0.05825182759241886
8500.0 -0.06487695032135053
8520.0 -0.06175302805458319
8540.0 -0.06087591935095143
8560.0 -0.05449996924422834
8580.0 -0.05822952878130653
8600.0 -0.07142856718712474
8620.0 -0.0816481834121885
8640.0 -0.07438906031160043
8660.0 -0.06086801612757911
8680.0 -0.058376410395228416
8700.0 -0.06991529343004066
8720.0 -0.08528790737801777
8740.0 -0.11131662524175773
8760.0 -0.13562153334580307
8780.0 -0.1493741064610298
8800.0 -0.1484851495762205
8820.0 -0.14279325605161464
8840.0 -0.1313315506823867
8860.0 -0.11881310589900358
8880.0 -0.10265386458477736
8900.0 -0.10101751316707863
8920.0 -0.09458133207370172
8940.0 -0.10463270177658168
8960.0 -0.1254213816213438
8980.0 -0.13826537324474036
9000.0 -0.14697633979490707
9020.0 -0.1500934058957197
9040.0 -0.14792672124776654
9060.0 -0.1384762084762113
9080.0 -0.12081621676257881
9100.0 -0.11940886919316557
9120.0 -0.12283353064812529
9140.0 -0.1379753143063984
9160.0 -0.1430928715163203
9180.0 -0.14841373463191956
9200.0 -0.14820934997814836
9220.0 -0.14458960289006675
9240.0 -0.1335885309219659
9260.0 -0.11141964839438186
9280.0 -0.10080214498479984
9300.0 -0.09726042243029483
9320.0 -0.10347058733291575
9340.0 -0.11097333276125987
9360.0 -0.11740757732442819
9380.0 -0.13032661749032687
9400.0 -0.14458847839719596
9420.0 -0.1543527900128849
9440.0 -0.15808378322994962
9460.0 -0.1642873589065841
9480.0 -0.15640468423804324
9500.0 -0.13967924081647254
9520.0 -0.12571798587444183
9540.0 -0.11188406434657731
9560.0 -0.11003309085886707
9580.0 -0.106768746762635
9600.0 -0.10693767048068063
9620.0 -0.10269178154336885
9640.0 -0.09984644569762731
9660.0 -0.09759553291098377
9680.0 -0.10757369157186615
9700.0 -0.11207082683815754
9720.0 -0.1109072537686181
9740.0 -0.10802031681818043
9760.0 -0.1015358412543399
9780.0 -0.09143226149219301
9800.0 -0.09223922005784524
9820.0 -0.09403773406163173
9840.0 -0.10874342318115233
9860.0 -0.12468094795293683
9880.0 -0.12097441714353648
9900.0 -0.12534767261235283
9920.0 -0.12340285351648288
9940.0 -0.1341016775627523
9960.0 -0.12992223754242485
9980.0 -0.11393988840553426
10000.0 -0.0910230772727504
10000.0 -0.0910230772727504
10020.0 -0.07449165825908763
10040.0 -0.06603044218355224
10060.0 -0.0732343830214282
10080.0 -0.08860112038999213
10100.0 -0.09934330050534923
10120.0 -0.10765129196949591
10140.0 -0.1150096392010897
10160.0 -0.1193565929227024
10180.0 -0.12135283126617098
10200.0 -0.11069885391263334
10220.0 -0.09250239457656138
10240.0 -0.08467311947929146
10260.0 -0.07719366229675574
10280.0 -0.06756909023607403
10300.0 -0.06768342160548953
10320.0 -0.07714031829152836
10340.0 -0.08888416121734188
10360.0 -0.10139196958075823
10380.0 -0.11935582644633806
10400.0 -0.13691037792110236
10420.0 -0.15872589173488272
10440.0 -0.17603760763668763
10460.0 -0.17830508292844238
10480.0 -0.14787823721608093
10500.0 -0.13009744931024134
10520.0 -0.11063137484892181
10540.0 -0.10190524572264474
10560.0 -0.0878662927656506
10580.0 -0.0930061510952661
10600.0 -0.0962572571378113
10620.0 -0.10712536397297891
10640.0 -0.11205921487150648
10660.0 -0.10676217534842641
10680.0 -0.09170472070768078
10700.0 -0.08624582128435036
10720.0 -0.08100454255835327
10740.0 -0.08706118991755278
10760.0 -0.09413917447378617
10780.0 -0.10013626083539777
10800.0 -0.09714213267214727
10820.0 -0.091688451812925
10840.0 -0.09378439567113946
10860.0 -0.0922713680012604
10880.0 -0.09168437982359016
10900.0 -0.0959313825876185
10920.0 -0.09663067168805557
10940.0 -0.09500277570473438
10960.0 -0.10586102347952779
10980.0 -0.11296959394519972
11000.0 -0.11272701914053766
11020.0 -0.10506474771788725
11040.0 -0.10043281571787932
11060.0 -0.0977113432942316
11080.0 -0.08995839062129235
11100.0 -0.09311438211352051
11120.0 -0.09893218636603507
11140.0 -0.11320264579880103
11160.0 -0.1254040096946922
11180.0 -0.13756619567266745
11200.0 -0.15701385092676376
11220.0 -0.15625856856424922
11240.0 -0.151257975274095
11260.0 -0.13193598933552297
11280.0 -0.10236677161234564
11300.0 -0.07792681632524351
11320.0 -0.058300086933422146
11340.0 -0.04664298356731859
11360.0 -0.05525178641142322
11380.0 -0.08439804569086178
11400.0 -0.11727175444572274
11420.0 -0.14512427209471587
11440.0 -0.16367045862628057
11460.0 -0.18157716212625688
11480.0 -0.17702574102759683
11500.0 -0.1580610958881258
11520.0 -0.13292439976037207
11540.0 -0.10878181404695715
11560.0 -0.08951035495221364
11580.0 -0.07617487163927023
11600.0 -0.07770897360524844
11620.0 -0.07822617116351431
11640.0 -0.09270795658187707
11660.0 -0.11055942525156924
11680.0 -0.12413684922563341
11700.0 -0.13500641028647198
11720.0 -0.14313774992860087
11740.0 -0.15141029859969038
11760.0 -0.15458593444468047
11780.0 -0.15083095059168064
11800.0 -0.14082847162377787
11820.0 -0.12208701412521826
11840.0 -0.11244172243332494
11860.0 -0.10477192320680151
11880.0 -0.09729838465477036
11900.0 -0.09532354624088292
11920.0 -0.09654715650894458
11940.0 -0.09777975255002529
11960.0 -0.09176878915119284
11980.0 -0.08788136846182752
12000.0 -0.07921688058575621
12020.0 -0.07809848162847717
12040.0 -0.07892574520818796
12060.0 -0.08355447123802023
12080.0 -0.08705165685372233
12100.0 -0.09204493307128532
12120.0 -0.09230913016691433
12140.0 -0.08037140120608212
12160.0 -0.06648905267728268
12180.0 -0.047092393669810134
12200.0 -0.026996171544669188
12220.0 -0.030341676274917084
12240.0 -0.04180971507588451
12260.0 -0.06289817750638083
12280.0 -0.08908896296630604
12300.0 -0.11121717870739001
12320.0 -0.1250312471598292
12340.0 -0.11798073782614764
12360.0 -0.09901433240967454
12380.0 -0.0645099834616779
12400.0 -0.028360497814859897
12420.0 -0.006238016329101369
12440.0 0.012940356871832972
12460.0 0.008113204896432762
12480.0 -0.014660864996399826
12500.0 -0.04240392088315772
12520.0 -0.07040564012873726
12540.0 -0.11413757241045934
12560.0 -0.14443590725906863
12580.0 -0.1475410055057241
12600.0 -0.1427390340340007
12620.0 -0.13018896008448366
12640.0 -0.11946744411090049
12660.0 -0.10413404050698909
12680.0 -0.07828159089907977
12700.0 -0.06479831514139443
12720.0 -0.046955957260249266
12740.0 -0.04578543203756164
12760.0 -0.04773147350714424
12780.0 -0.047807680033773246
12800.0 -0.04511608894999238
12820.0 -0.043387425348257014
12840.0 -0.045446674205158945
12860.0 -0.04512412994335029
12880.0 -0.042563158872492325
12900.0 -0.0372092918551025
12920.0 -0.029593530402359156
12940.0 -0.029503111906168
12960.0 -0.026127689416567665
12980.0 -0.04239783508623322
13000.0 -0.053898105052284734
13020.0 -0.06348263968698709
13040.0 -0.07332564772259138
13060.0 -0.0772024706422342
13080.0 -0.07157362903475456
13100.0 -0.06055423690013112
13120.0 -0.05957856580718616
13140.0 -0.05576591426368158
13160.0 -0.06039055254896625
13180.0 -0.07501018537396914
13200.0 -0.080002252211037
13220.0 -0.0930465575521469
13240.0 -0.1012975362050048
13260.0 -0.11743752855953045
13280.0 -0.1411598445593615
13300.0 -0.14921351548893816
13320.0 -0.1358575509879194
13340.0 -0.12390290397912429
13360.0 -0.11050465141943787
13380.0 -0.09795500771194941
13400.0 -0.09281780747934121
13420.0 -0.09767245999392575
13440.0 -0.09800596237418775
13460.0 -0.09844944709448412
13480.0 -0.1059923814649385
13500.0 -0.10980141521305459
13520.0 -0.11133199439741624
13540.0 -0.11624800892011032
13560.0 -0.12245506282520957
13580.0 -0.1276536804471148
13600.0 -0.12893795160508958
13620.0 -0.1269769519672621
13640.0 -0.1181098563937546
13660.0 -0.10871706046127434
13680.0 -0.11008466141674085
13700.0 -0.09849988342265721
13720.0 -0.08765951303405184
13740.0 -0.06935670099163022
13760.0 -0.05597816817876524
13780.0 -0.05622417618772745
13800.0 -0.05451778038109362
13820.0 -0.054703663327166474
13840.0 -0.05788410449325582
13860.0 -0.06512209677833143
13880.0 -0.06719984717489587
13900.0 -0.06310838238492604
13920.0 -0.06435255602403428
13940.0 -0.06351320925764538
13960.0 -0.0738066929501981
13980.0 -0.07174867839933886
14000.0 -0.07530080255513488
14020.0 -0.07878954494490291
14040.0 -0.08479121878425606
14060.0 -0.0875515789669215
14080.0 -0.10257624098452399
14100.0 -0.11869248233880715
14120.0 -0.1244415851941749
14140.0 -0.12632770088874026
14160.0 -0.1289493564575371
14180.0 -0.13099604330679707
14200.0 -0.13402305185858795
14220.0 -0.13105148104982842
14240.0 -0.12389847709930062
14260.0 -0.12502596575909178
14280.0 -0.12181327037096923
14300.0 -0.10926933037312953
14320.0 -0.0771529960870058
14340.0 -0.047167699632404615
14360.0 -0.02894899415184994
14380.0 -0.024670476976632116
14400.0 -0.025874245219471532
14420.0 -0.04364137123151763
14440.0 -0.06379886756703894
14460.0 -0.09049025837389134
14480.0 -0.11061019148829292
14500.0 -0.10922993265800778
14500.0 -0.10922993265800786
14520.0 -0.10989709305368577
14540.0 -0.11200579673034572
14560.0 -0.11033437728409488
14580.0 -0.09841512774752298
14600.0 -0.07876213748300973
14620.0 -0.06439955030734087
14640.0 -0.05337714333472702
14660.0 -0.0574371377779841
14680.0 -0.060279822149910546
14700.0 -0.06317579858505364
14720.0 -0.06367528617338163
14740.0 -0.06782290278301721
14760.0 -0.07752470009347669
14780.0 -0.07894584471834724
14800.0 -0.08669820737989647
14820.0 -0.09464064885673797
14840.0 -0.10470398491667317
14860.0 -0.09982325076539349
14880.0 -0.09243255760635771
14900.0 -0.08225630837597471
14920.0 -0.07433825498648078
14940.0 -0.0549956338397807
14960.0 -0.03868324800002491
14980.0 -0.02121898661329873
15000.0 -0.022158252662250633
15020.0 -0.026636016593250694
15040.0 -0.050177269136232466
15060.0 -0.07274057335065749
15080.0 -0.09758318370107953
15100.0 -0.12348784593053284
15120.0 -0.1318891514435818
15140.0 -0.12916243011609713
15160.0 -0.12880670671885416
15180.0 -0.11639018135349237
15200.0 -0.10035551189390664
15220.0 -0.07125103116268973
15240.0 -0.053491009533255585
15260.0 -0.03872664283539672
15280.0 -0.03782483246754204
15300.0 -0.05044206341054617
15320.0 -0.061581899002454914
15340.0 -0.06474173303132104
15360.0 -0.07141765591840481
15380.0 -0.07744077804198123
15400.0 -0.09312502138103647
15420.0 -0.1016199625145162
15440.0 -0.09755126648342433
15460.0 -0.0898958515617606
15480.0 -0.07844379228025204
15500.0 -0.0681119556286809
15500.0 -0.06811195562868082
15520.0 -0.06515806177452983
15540.0 -0.0549780745105875
15560.0 -0.045209182072284006
15580.0 -0.048501724882729184
15600.0 -0.042537535092865696
15620.0 -0.04857136772210372
15640.0 -0.054383864867040464
15660.0 -0.06571224696756996
15680.0 -0.07149618214789369
15700.0 -0.07243630277901718
15720.0 -0.07628946174688081
15740.0 -0.08406617763027023
15760.0 -0.09912536220421618
15780.0 -0.10619511281522835
15800.0 -0.11988559384218322
15820.0 -0.13312102301661807
15840.0 -0.1339450710052358
15860.0 -0.12847786108425743
15880.0 -0.12052804965474977
15900.0 -0.10211741454670721
15920.0 -0.08055126400502888
15940.0 -0.05901803028894826
15960.0 -0.03266794066482265
15980.0 -0.010243374925956587
16000.0 -0.009896643687760146
16020.0 -0.013545268325235527
16040.0 -0.030277696248947283
16060.0 -0.04238517014963988
16080.0 -0.057106328033313065
16100.0 -0.08462170742483492
16120.0 -0.08700020395440151
16140.0 -0.0955959161273019
16160.0 -0.10192211352187837
16180.0 -0.09451608333595017
16200.0 -0.08804238728850755
16220.0 -0.07902841134547244
16240.0 -0.08301890006448097
16260.0 -0.07274032362268766
16280.0 -0.06897152873430452
16300.0 -0.06614680805494631
16320.0 -0.07717603018526727
16340.0 -0.09115908215228097
16360.0 -0.0928996688188742
16380.0 -0.08300492210735465
16400.0 -0.06321213725251755
16420.0 -0.045384759890323485
16440.0 -0.03249922649069558
16460.0 -0.017527388422989065
16480.0 -0.016707944012136752
16500.0 -0.022386286153093054
16520.0 -0.03998888647996518
16540.0 -0.04623381767843738
16560.0 -0.05975882731029666
16580.0 -0.08248378233206483
16600.0 -0.09303291960417998
16620.0 -0.10683151441929147
16640.0 -0.10730820428406489
16660.0 -0.1064902139806556
16680.0 -0.09264725383151046
16700.0 -0.07236825729488931
16720.0 -0.04578518044548646
16740.0 -0.027043490845187566
16760.0 -0.01284223466128473
16780.0 -0.0005084576527259645
16800.0 0.00594868268678983
16820.0 -0.008461196134325737
16840.0 -0.027707856713928405
16860.0 -0.047151683730383954
16880.0 -0.0687608537980291
16900.0 -0.0939209117593125
16920.0 -0.10724193849059242
16940.0 -0.12343523898818498
16960.0 -0.14013125186701236
16980.0 -0.14414584347844334
17000.0 -0.11840487267897946
17020.0 -0.0904111935186709
17040.0 -0.06061208178584459
17060.0 -0.0423705739063213
17080.0 -0.03223998663900227
17100.0 -0.025370538754424618
17120.0 -0.025246643574355052
17140.0 -0.03878377525964208
17160.0 -0.05915732443377999
17180.0 -0.078138213866246
17200.0 -0.09066683339422092
17220.0 -0.10756629199937913
17240.0 -0.11744127494777899
17260.0 -0.11713058207065212
17280.0 -0.11904527249328771
17300.0 -0.1091259798620176
17320.0 -0.09977753793021582
17340.0 -0.09428870763333813
17360.0 -0.08345205583658799
17380.0 -0.07605178690522198
17400.0 -0.07585422721954603
17420.0 -0.08119429570673901
17440.0 -0.08788203763826957
17460.0 -0.08404608229292987
17480.0 -0.08229644922876074
17500.0 -0.07407253593979927
17520.0 -0.07537742855012951
17540.0 -0.07626953477949033
17560.0 -0.08181404895322682
17580.0 -0.08922454202296974
17600.0 -0.10445434993579479
17620.0 -0.12428259712998742
17640.0 -0.13410011594299404
17660.0 -0.1355762932545563
17680.0 -0.11838724766732904
17700.0 -0.09685583173843092
17720.0 -0.08824873221479758
17740.0 -0.07937603962780343
17760.0 -0.07735626466824191
17780.0 -0.0769052637261145
17800.0 -0.06793545769566516
17820.0 -0.06519255670772221
17840.0 -0.06633403311955248
17860.0 -0.06919236950192095
17880.0 -0.06591958711939638
17900.0 -0.058877786386258325
17920.0 -0.04850679144952109
17940.0 -0.050300118111089
17960.0 -0.05562488894743305
17980.0 -0.06146484534839496
18000.0 -0.06402972841917312
18020.0 -0.06563019592758614
18040.0 -0.07102250581449976
18060.0 -0.07414165003122612
18080.0 -0.07654837697924534
18100.0 -0.06406367707224635
18120.0 -0.061357807075207445
18140.0 -0.05721964156971585
18160.0 -0.07084911277284342
18180.0 -0.08810053833119653
18200.0 -0.09879148450385788
18220.0 -0.09610289910109338
18240.0 -0.09356829199792165
18260.0 -0.10612575538552833
18280.0 -0.11188567367731188
18300.0 -0.09831642645049145
18320.0 -0.09484739803671387
18340.0 -0.07666837873475003
18360.0 -0.06888440584039528
18380.0 -0.050221918192434545
18400.0 -0.04187893566748558
18420.0 -0.03539576526066644
18440.0 -0.034302069934427915
18460.0 -0.03125424291768151
18480.0 -0.03313968327089171
18500.0 -0.046401810295228496
18520.0 -0.06732976100843206
18540.0 -0.09312964581079863
18560.0 -0.09958048970933199
18580.0 -0.10584562787135683
18600.0 -0.09603279457929642
18620.0 -0.06886729938402383
18640.0 -0.05073143606526548
18660.0 -0.04115415310252143
18680.0 -0.03987677455884115
18700.0 -0.04557504633185405
18720.0 -0.05358706545492877
18740.0 -0.06127840607281795
18760.0 -0.06612860673803167
18780.0 -0.06866661147480158
18800.0 -0.07165064891261337
18820.0 -0.07977826016387152
18840.0 -0.08682623056612859
18860.0 -0.10094466425316356
18880.0 -0.11555239715849419
